Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;17:56:19.065;720510;1,400.01;1.17549e-38;0.187974;3.33929e-09;0.160025;1.9274e-09;0.17957;4.01224e-09;1,552.75;1.76109e-07;0.0480033;3.22729e-09;1,799.98;1.17549e-38;0.227846;3.92209e-09;31.0
2015-06-17;17:56:19.674;720510;1,400.01;1.17549e-38;0.187974;3.33895e-09;0.160025;1.92762e-09;0.17957;4.01071e-09;1,553.85;1.7607e-07;0.0480033;3.22741e-09;1,799.98;1.17549e-38;0.227846;3.92254e-09;31.0
2015-06-17;17:56:20.281;720510;1,400.01;1.17549e-38;0.187974;3.33868e-09;0.160025;1.92842e-09;0.17957;4.01103e-09;1,555.14;1.76018e-07;0.0480033;3.22891e-09;1,799.98;1.17549e-38;0.227846;3.92359e-09;31.0
2015-06-17;17:56:21.244;720510;1,400.01;1.17549e-38;0.187974;3.34e-09;0.160025;1.92953e-09;0.17957;4.01014e-09;1,556.97;1.75953e-07;0.0480033;3.22668e-09;1,799.98;1.17549e-38;0.227846;3.92537e-09;31.0
2015-06-17;17:56:22.356;720510;1,400.01;1.17549e-38;0.187974;3.34102e-09;0.160025;1.93172e-09;0.17957;4.00969e-09;1,559.35;1.75875e-07;0.0480033;3.22711e-09;1,799.98;1.17549e-38;0.227846;3.92461e-09;31.0
2015-06-17;17:56:22.909;720510;1,400.01;1.17549e-38;0.187974;3.34002e-09;0.160025;1.93269e-09;0.17957;4.00925e-09;1,560.27;1.75837e-07;0.0480033;3.22552e-09;1,799.98;1.17549e-38;0.227846;3.92387e-09;31.0
2015-06-17;17:56:23.516;720510;1,400.01;1.17549e-38;0.187974;3.34045e-09;0.160025;1.93904e-09;0.17957;4.00998e-09;1,561.57;1.75791e-07;0.0480033;3.22761e-09;1,799.98;1.17549e-38;0.227846;3.92422e-09;31.0
2015-06-17;17:56:24.127;720510;1,400.01;1.17549e-38;0.187974;3.3407e-09;0.160025;1.94357e-09;0.17957;4.0088e-09;1,562.84;1.75752e-07;0.0480033;3.22657e-09;1,799.99;1.17549e-38;0.227846;3.92296e-09;31.0
2015-06-17;17:56:24.740;720510;1,400.01;1.17549e-38;0.187974;3.34032e-09;0.160025;1.94517e-09;0.17957;4.00903e-09;1,564.12;1.75707e-07;0.0480033;3.22692e-09;1,799.99;1.17549e-38;0.227846;3.92228e-09;31.0
2015-06-17;17:56:25.342;720510;1,400.01;1.17549e-38;0.187974;3.34003e-09;0.160025;1.94811e-09;0.17957;4.00801e-09;1,565.21;1.75662e-07;0.0480033;3.22602e-09;1,799.99;1.17549e-38;0.227846;3.92071e-09;31.0
2015-06-17;17:56:25.961;720510;1,400.01;1.17549e-38;0.187974;3.34035e-09;0.160025;1.95445e-09;0.17957;4.00856e-09;1,566.5;1.75616e-07;0.0480033;3.22645e-09;1,799.99;1.17549e-38;0.227846;3.92093e-09;31.0
2015-06-17;17:56:26.900;720510;1,400.01;1.17549e-38;0.187974;3.34098e-09;0.160025;1.96033e-09;0.17957;4.00772e-09;1,568.34;1.75551e-07;0.0480033;3.22699e-09;1,799.99;1.17549e-38;0.227846;3.9211e-09;31.0
2015-06-17;17:56:28.023;720510;1,400.01;1.17549e-38;0.187974;3.34057e-09;0.160025;1.96161e-09;0.17957;4.00786e-09;1,570.56;1.75479e-07;0.0480033;3.22512e-09;1,799.99;1.17549e-38;0.227846;3.92111e-09;31.0
2015-06-17;17:56:28.588;720510;1,400.01;1.17549e-38;0.187974;3.33887e-09;0.160025;1.96088e-09;0.17957;4.00771e-09;1,571.63;1.75435e-07;0.0480033;3.22538e-09;1,799.99;1.17549e-38;0.227846;3.92048e-09;31.0
2015-06-17;17:56:29.199;720510;1,400.01;1.17549e-38;0.187974;3.33926e-09;0.160025;1.96533e-09;0.17957;4.00868e-09;1,572.89;1.7539e-07;0.0480033;3.22629e-09;1,799.99;1.17549e-38;0.227846;3.92275e-09;31.0
2015-06-17;17:56:29.802;720510;1,400.01;1.17549e-38;0.187974;3.33862e-09;0.160025;1.96493e-09;0.17957;4.0083e-09;1,574.19;1.75351e-07;0.0480033;3.22637e-09;1,799.99;1.17549e-38;0.227846;3.92271e-09;31.0
2015-06-17;17:56:30.414;720510;1,400.01;1.17549e-38;0.187974;3.33823e-09;0.160025;1.96527e-09;0.17957;4.00969e-09;1,575.47;1.75306e-07;0.0480033;3.22637e-09;1,799.99;1.17549e-38;0.227846;3.9226e-09;31.0
2015-06-17;17:56:31.028;720510;1,400;1.17549e-38;0.187974;3.33825e-09;0.160025;1.96661e-09;0.17957;4.00942e-09;1,576.55;1.75267e-07;0.0480033;3.22613e-09;1,799.99;1.17549e-38;0.227846;3.92201e-09;31.0
2015-06-17;17:56:31.637;720510;1,400;1.17549e-38;0.187974;3.33836e-09;0.160025;1.97048e-09;0.17957;4.01099e-09;1,577.66;1.75222e-07;0.0480033;3.22742e-09;1,799.99;1.17549e-38;0.227846;3.92242e-09;31.0
2015-06-17;17:56:32.568;720510;1,400;1.17549e-38;0.187974;3.33674e-09;0.160025;1.97591e-09;0.17957;4.0102e-09;1,579.48;1.75157e-07;0.0480033;3.22898e-09;1,799.99;1.17549e-38;0.227846;3.92184e-09;31.0
2015-06-17;17:56:33.700;720510;1,400;1.17549e-38;0.187974;3.3363e-09;0.160025;1.98123e-09;0.17957;4.00784e-09;1,581.85;1.7508e-07;0.0480033;3.23031e-09;1,799.99;1.17549e-38;0.227846;3.9201e-09;31.0
2015-06-17;17:56:34.266;720510;1,400;1.17549e-38;0.187974;3.33594e-09;0.160025;1.98431e-09;0.17957;4.00692e-09;1,582.94;1.75035e-07;0.0480033;3.22925e-09;1,799.99;1.17549e-38;0.227846;3.91773e-09;31.0
2015-06-17;17:56:34.883;720510;1,400;1.17549e-38;0.187974;3.33595e-09;0.160025;1.98516e-09;0.17957;4.00891e-09;1,584.23;1.74989e-07;0.0480033;3.22896e-09;1,799.99;1.17549e-38;0.227846;3.91694e-09;31.0
2015-06-17;17:56:35.492;720510;1,400;1.17549e-38;0.187974;3.33485e-09;0.160025;1.987e-09;0.17957;4.00895e-09;1,585.5;1.74951e-07;0.0480033;3.22769e-09;1,799.99;1.17549e-38;0.227846;3.91503e-09;31.0
2015-06-17;17:56:36.091;720510;1,400;1.17549e-38;0.187974;3.33649e-09;0.160025;1.99163e-09;0.17957;4.01042e-09;1,586.6;1.74905e-07;0.0480033;3.2277e-09;1,799.99;1.17549e-38;0.227846;3.91492e-09;31.0
2015-06-17;17:56:36.699;720510;1,400;1.17549e-38;0.187974;3.33626e-09;0.160025;1.99537e-09;0.17957;4.01241e-09;1,587.88;1.7486e-07;0.0480033;3.22812e-09;1,799.99;1.17549e-38;0.227846;3.91501e-09;31.0
2015-06-17;17:56:37.303;720510;1,400;1.17549e-38;0.187974;3.33654e-09;0.160025;1.99782e-09;0.17957;4.01248e-09;1,588.98;1.74821e-07;0.0480033;3.22728e-09;1,799.99;1.17549e-38;0.227846;3.91542e-09;31.0
2015-06-17;17:56:38.234;720510;1,400;1.17549e-38;0.187974;3.33692e-09;0.160025;2.00173e-09;0.17957;4.01192e-09;1,590.8;1.74757e-07;0.0480033;3.22835e-09;1,799.99;1.17549e-38;0.227846;3.91703e-09;31.0
2015-06-17;17:56:39.348;720510;1,400;1.17549e-38;0.187974;3.33852e-09;0.160025;2.00701e-09;0.17957;4.01186e-09;1,593.18;1.74673e-07;0.0480033;3.22686e-09;1,799.99;1.17549e-38;0.227846;3.91619e-09;31.0
2015-06-17;17:56:39.947;720510;1,400;1.17549e-38;0.187974;3.33982e-09;0.160025;2.0105e-09;0.17957;4.01287e-09;1,594.28;1.74634e-07;0.0480033;3.22518e-09;1,799.99;1.17549e-38;0.227846;3.91521e-09;31.0
2015-06-17;17:56:40.561;720510;1,400.01;1.17549e-38;0.187974;3.33997e-09;0.160025;2.01187e-09;0.17957;4.01389e-09;1,595.55;1.74595e-07;0.0480033;3.22485e-09;1,799.99;1.17549e-38;0.227846;3.91605e-09;31.0
2015-06-17;17:56:41.161;720510;1,400.01;1.17549e-38;0.187974;3.33878e-09;0.160025;2.0133e-09;0.17957;4.01461e-09;1,596.84;1.7455e-07;0.0480033;3.2248e-09;1,799.99;1.17549e-38;0.227846;3.91509e-09;31.0
2015-06-17;17:56:41.777;720510;1,400.01;1.17549e-38;0.187974;3.3377e-09;0.160025;2.01456e-09;0.17957;4.01335e-09;1,597.93;1.74504e-07;0.0480033;3.22495e-09;1,799.99;1.17549e-38;0.227846;3.91614e-09;31.0
2015-06-17;17:56:42.373;720510;1,400.01;1.17549e-38;0.187974;3.33798e-09;0.160025;2.01564e-09;0.17957;4.01367e-09;1,599.2;1.7446e-07;0.0480033;3.22537e-09;1,799.99;1.17549e-38;0.227846;3.91521e-09;31.0
2015-06-17;17:56:42.994;720510;1,400.01;1.17549e-38;0.187974;3.33701e-09;0.160025;2.01562e-09;0.17957;4.01366e-09;1,600.3;1.74421e-07;0.0480033;3.22532e-09;1,799.99;1.17549e-38;0.227846;3.91577e-09;31.0
2015-06-17;17:56:43.907;720510;1,400.01;1.17549e-38;0.187974;3.33952e-09;0.160025;2.0174e-09;0.17957;4.01263e-09;1,602.32;1.74356e-07;0.0480033;3.22478e-09;1,799.99;1.17549e-38;0.227846;3.91585e-09;31.0
2015-06-17;17:56:45.012;720510;1,400.01;1.17549e-38;0.187974;3.34021e-09;0.160025;2.01987e-09;0.17957;4.01277e-09;1,604.3;1.74279e-07;0.0480033;3.22345e-09;1,799.99;1.17549e-38;0.227846;3.9158e-09;31.0
2015-06-17;17:56:45.625;720510;1,400.01;1.17549e-38;0.187974;3.34035e-09;0.160025;2.0213e-09;0.17957;4.01144e-09;1,605.58;1.74234e-07;0.0480033;3.22256e-09;1,799.99;1.17549e-38;0.227846;3.91525e-09;31.0
2015-06-17;17:56:46.230;720510;1,400.01;1.17549e-38;0.187974;3.3396e-09;0.160025;2.02242e-09;0.17957;4.01126e-09;1,606.87;1.74195e-07;0.0480033;3.22241e-09;1,799.99;1.17549e-38;0.227846;3.91474e-09;31.0
2015-06-17;17:56:46.845;720510;1,400.01;1.17549e-38;0.187974;3.33999e-09;0.160025;2.02219e-09;0.17957;4.01175e-09;1,608.15;1.7415e-07;0.0480033;3.22225e-09;1,799.99;1.17549e-38;0.227846;3.91487e-09;31.0
2015-06-17;17:56:47.441;720510;1,400.01;1.17549e-38;0.187974;3.34181e-09;0.160025;2.02344e-09;0.17957;4.0113e-09;1,609.25;1.74104e-07;0.0480033;3.22259e-09;1,799.99;1.17549e-38;0.227846;3.91642e-09;31.0
2015-06-17;17:56:48.054;720510;1,400.01;1.17549e-38;0.187974;3.34279e-09;0.160025;2.0253e-09;0.17957;4.01055e-09;1,610.35;1.74065e-07;0.0480033;3.2226e-09;1,799.99;1.17549e-38;0.227846;3.91565e-09;31.0
2015-06-17;17:56:48.674;720510;1,400.01;1.17549e-38;0.187974;3.34094e-09;0.160025;2.02794e-09;0.17957;4.01147e-09;1,611.83;1.7402e-07;0.0480033;3.22251e-09;1,799.99;1.17549e-38;0.227846;3.91562e-09;31.0
2015-06-17;17:56:49.559;720510;1,400.01;1.17549e-38;0.187974;3.3429e-09;0.160025;2.03433e-09;0.17957;4.01296e-09;1,613.47;1.73961e-07;0.0480033;3.22323e-09;1,799.99;1.17549e-38;0.227846;3.9155e-09;31.0
2015-06-17;17:56:50.687;720510;1,400;1.17549e-38;0.187974;3.34199e-09;0.160025;2.04099e-09;0.17957;4.01282e-09;1,615.67;1.73877e-07;0.0480033;3.22414e-09;1,799.99;1.17549e-38;0.227846;3.91655e-09;31.0
2015-06-17;17:56:51.304;720510;1,400;1.17549e-38;0.187974;3.34204e-09;0.160025;2.04463e-09;0.17957;4.01291e-09;1,616.97;1.73838e-07;0.0480033;3.2228e-09;1,799.99;1.17549e-38;0.227846;3.91588e-09;31.0
2015-06-17;17:56:51.914;720510;1,400;1.17549e-38;0.187974;3.34309e-09;0.160025;2.04753e-09;0.17957;4.0135e-09;1,618.25;1.73792e-07;0.0480033;3.22314e-09;1,799.99;1.17549e-38;0.227846;3.91588e-09;31.0
2015-06-17;17:56:52.514;720510;1,400;1.17549e-38;0.187974;3.34248e-09;0.160025;2.0497e-09;0.17957;4.0143e-09;1,619.35;1.73747e-07;0.0480033;3.2229e-09;1,799.99;1.17549e-38;0.227846;3.91641e-09;31.0
2015-06-17;17:56:53.133;720510;1,400;1.17549e-38;0.187974;3.34232e-09;0.160025;2.04987e-09;0.17957;4.01484e-09;1,620.63;1.73702e-07;0.0480033;3.22309e-09;1,799.99;1.17549e-38;0.227846;3.91515e-09;31.0
2015-06-17;17:56:53.738;720510;1,400;1.17549e-38;0.187974;3.34314e-09;0.160025;2.05103e-09;0.17957;4.01329e-09;1,621.73;1.73663e-07;0.0480033;3.22313e-09;1,799.99;1.17549e-38;0.227846;3.91504e-09;31.0
2015-06-17;17:56:54.351;720510;1,400;1.17549e-38;0.187974;3.34285e-09;0.160025;2.05136e-09;0.17957;4.0123e-09;1,623.01;1.73624e-07;0.0480033;3.22514e-09;1,799.99;1.17549e-38;0.227846;3.91519e-09;31.0
2015-06-17;17:56:55.213;720510;1,400;1.17549e-38;0.187974;3.34379e-09;0.160025;2.05275e-09;0.17957;4.01342e-09;1,624.87;1.73558e-07;0.0480033;3.22564e-09;1,799.99;1.17549e-38;0.227846;3.91498e-09;31.0
2015-06-17;17:56:56.329;720510;1,400;1.17549e-38;0.187974;3.34369e-09;0.160025;2.05445e-09;0.17957;4.01446e-09;1,627.07;1.7348e-07;0.0480033;3.22572e-09;1,799.99;1.17549e-38;0.227846;3.9158e-09;31.0
2015-06-17;17:56:56.978;720510;1,400;1.17549e-38;0.187974;3.34296e-09;0.160025;2.05611e-09;0.17957;4.01422e-09;1,628.34;1.73435e-07;0.0480033;3.22478e-09;1,799.99;1.17549e-38;0.227846;3.91457e-09;31.0
2015-06-17;17:56:57.584;720510;1,400;1.17549e-38;0.187974;3.34252e-09;0.160025;2.05914e-09;0.17957;4.0147e-09;1,629.65;1.73389e-07;0.0480033;3.2254e-09;1,799.99;1.17549e-38;0.227846;3.91664e-09;31.0
2015-06-17;17:56:58.205;720510;1,400;1.17549e-38;0.187974;3.341e-09;0.160025;2.06186e-09;0.17957;4.01329e-09;1,630.76;1.7335e-07;0.0480033;3.22663e-09;1,799.99;1.17549e-38;0.227846;3.91563e-09;31.0
2015-06-17;17:56:58.814;720510;1,400;1.17549e-38;0.187974;3.34142e-09;0.160025;2.06629e-09;0.17957;4.01284e-09;1,632.05;1.73298e-07;0.0480033;3.22776e-09;1,799.99;1.17549e-38;0.227846;3.91523e-09;31.0
2015-06-17;17:56:59.421;720510;1,400;1.17549e-38;0.187974;3.34039e-09;0.160025;2.06719e-09;0.17957;4.01126e-09;1,633.16;1.73259e-07;0.0480033;3.22703e-09;1,799.99;1.17549e-38;0.227846;3.9146e-09;31.0
2015-06-17;17:57:00.030;720510;1,400;1.17549e-38;0.187974;3.33835e-09;0.160025;2.06968e-09;0.17957;4.00903e-09;1,634.43;1.73214e-07;0.0480033;3.2264e-09;1,799.99;1.17549e-38;0.227846;3.91463e-09;31.0
2015-06-17;17:57:00.878;720510;1,400;1.17549e-38;0.187974;3.33859e-09;0.160025;2.07316e-09;0.17957;4.00816e-09;1,636.07;1.73156e-07;0.0480033;3.22649e-09;1,799.99;1.17549e-38;0.227846;3.9148e-09;31.0
2015-06-17;17:57:02.009;720510;1,400;1.17549e-38;0.187974;3.33774e-09;0.160025;2.07484e-09;0.17957;4.00794e-09;1,638.45;1.73078e-07;0.0480033;3.22684e-09;1,799.99;1.17549e-38;0.227846;3.91408e-09;31.0
2015-06-17;17:57:02.657;720510;1,400;1.17549e-38;0.187974;3.3382e-09;0.160025;2.07426e-09;0.17957;4.00677e-09;1,639.72;1.73033e-07;0.0480033;3.22576e-09;1,799.99;1.17549e-38;0.227846;3.91364e-09;31.0
2015-06-17;17:57:03.273;720510;1,400;1.17549e-38;0.187974;3.3394e-09;0.160025;2.07581e-09;0.17957;4.00772e-09;1,641;1.72988e-07;0.0480033;3.2264e-09;1,799.99;1.17549e-38;0.227846;3.91457e-09;31.0
2015-06-17;17:57:03.876;720510;1,400;1.17549e-38;0.187974;3.33854e-09;0.160025;2.07799e-09;0.17957;4.00698e-09;1,642.09;1.72949e-07;0.0480033;3.22693e-09;1,799.99;1.17549e-38;0.227846;3.91385e-09;31.0
2015-06-17;17:57:04.492;720510;1,400;1.17549e-38;0.187974;3.33736e-09;0.160025;2.07891e-09;0.17957;4.00851e-09;1,643.2;1.72903e-07;0.0480033;3.22754e-09;1,799.99;1.17549e-38;0.227846;3.91409e-09;31.0
2015-06-17;17:57:05.090;720510;1,400;1.17549e-38;0.187974;3.33744e-09;0.160025;2.08229e-09;0.17957;4.00681e-09;1,644.48;1.72858e-07;0.0480033;3.22654e-09;1,799.99;1.17549e-38;0.227846;3.9137e-09;31.0
2015-06-17;17:57:05.698;720510;1,400;1.17549e-38;0.187974;3.33731e-09;0.160025;2.08521e-09;0.17957;4.0083e-09;1,645.76;1.72819e-07;0.0480033;3.22704e-09;1,799.99;1.17549e-38;0.227846;3.9147e-09;31.0
2015-06-17;17:57:06.556;720510;1,400;1.17549e-38;0.187974;3.33655e-09;0.160025;2.08937e-09;0.17957;4.00743e-09;1,647.4;1.72755e-07;0.0480033;3.22622e-09;1,799.99;1.17549e-38;0.227846;3.91539e-09;31.0
2015-06-17;17:57:07.673;720510;1,400;1.17549e-38;0.187974;3.33735e-09;0.160025;2.09442e-09;0.17957;4.00623e-09;1,649.78;1.72677e-07;0.0480033;3.22521e-09;1,799.99;1.17549e-38;0.227846;3.9162e-09;31.0
2015-06-17;17:57:08.337;720510;1,400;1.17549e-38;0.187974;3.33664e-09;0.160025;2.09646e-09;0.17957;4.0052e-09;1,651.06;1.72632e-07;0.0480033;3.22516e-09;1,799.98;1.17549e-38;0.227846;3.91536e-09;31.0
2015-06-17;17:57:08.944;720510;1,400;1.17549e-38;0.187974;3.33678e-09;0.160025;2.09943e-09;0.17957;4.00515e-09;1,652.16;1.72586e-07;0.0480033;3.22538e-09;1,799.98;1.17549e-38;0.227846;3.91653e-09;31.0
2015-06-17;17:57:09.550;720510;1,400;1.17549e-38;0.187974;3.33682e-09;0.160025;2.10018e-09;0.17957;4.00442e-09;1,653.45;1.72541e-07;0.0480033;3.2249e-09;1,799.98;1.17549e-38;0.227846;3.91665e-09;31.0
2015-06-17;17:57:10.162;720510;1,400;1.17549e-38;0.187974;3.33601e-09;0.160025;2.10261e-09;0.17957;4.00488e-09;1,654.44;1.72506e-07;0.0480033;3.22463e-09;1,799.98;1.17549e-38;0.227846;3.91873e-09;31.0
2015-06-17;17:57:10.771;720510;1,400;1.17549e-38;0.187974;3.33596e-09;0.160025;2.10459e-09;0.17957;4.00342e-09;1,655.71;1.72461e-07;0.0480033;3.22437e-09;1,799.98;1.17549e-38;0.227846;3.91779e-09;31.0
2015-06-17;17:57:11.385;720510;1,400;1.17549e-38;0.187974;3.3371e-09;0.160025;2.10713e-09;0.17957;4.00346e-09;1,656.99;1.72428e-07;0.0480033;3.22479e-09;1,799.98;1.17549e-38;0.227846;3.91837e-09;31.0
2015-06-17;17:57:12.221;720510;1,400;1.17549e-38;0.187974;3.33743e-09;0.160025;2.10971e-09;0.17957;4.00482e-09;1,658.64;1.72357e-07;0.0480033;3.22566e-09;1,799.98;1.17549e-38;0.227846;3.91819e-09;31.0
2015-06-17;17:57:13.322;720510;1,400;1.17549e-38;0.187974;3.33738e-09;0.160025;2.11461e-09;0.17957;4.00362e-09;1,660.84;1.72286e-07;0.0480033;3.22693e-09;1,799.98;1.17549e-38;0.227846;3.91921e-09;31.0
2015-06-17;17:57:14.013;720510;1,400;1.17549e-38;0.187974;3.33669e-09;0.160025;2.11636e-09;0.17957;4.00514e-09;1,662.29;1.72235e-07;0.0480033;3.22671e-09;1,799.98;1.17549e-38;0.227846;3.91756e-09;31.0
2015-06-17;17:57:14.622;720510;1,400;1.17549e-38;0.187974;3.33623e-09;0.160025;2.11837e-09;0.17957;4.00758e-09;1,663.4;1.72189e-07;0.0480033;3.22748e-09;1,799.98;1.17549e-38;0.227846;3.91711e-09;31.0
2015-06-17;17:57:15.240;720510;1,400;1.17549e-38;0.187974;3.335e-09;0.160025;2.12065e-09;0.17957;4.00708e-09;1,664.67;1.72151e-07;0.0480033;3.22663e-09;1,799.98;1.17549e-38;0.227846;3.91673e-09;31.0
2015-06-17;17:57:15.841;720510;1,400;1.17549e-38;0.187974;3.33566e-09;0.160025;2.12214e-09;0.17957;4.00833e-09;1,665.76;1.72106e-07;0.0480033;3.2306e-09;1,799.98;1.17549e-38;0.227846;3.91698e-09;31.0
2015-06-17;17:57:16.448;720510;1,400;1.17549e-38;0.187974;3.33703e-09;0.160025;2.12174e-09;0.17957;4.00859e-09;1,667.03;1.72067e-07;0.0480033;3.22963e-09;1,799.98;1.17549e-38;0.227846;3.91666e-09;31.0
2015-06-17;17:57:17.058;720510;1,400;1.17549e-38;0.187974;3.33675e-09;0.160025;2.12043e-09;0.17957;4.01028e-09;1,668.3;1.72022e-07;0.0480033;3.23129e-09;1,799.98;1.17549e-38;0.227846;3.9161e-09;31.0
2015-06-17;17:57:17.880;720510;1,400;1.17549e-38;0.187974;3.33977e-09;0.160025;2.11758e-09;0.17957;4.00989e-09;1,669.77;1.71964e-07;0.0480033;3.23143e-09;1,799.98;1.17549e-38;0.227846;3.91674e-09;31.0
2015-06-17;17:57:19.041;720510;1,400;1.17549e-38;0.187974;3.33944e-09;0.160025;2.11957e-09;0.17957;4.01015e-09;1,672.16;1.71886e-07;0.0480033;3.23064e-09;1,799.98;1.17549e-38;0.227846;3.91585e-09;31.0
2015-06-17;17:57:19.696;720510;1,400;1.17549e-38;0.187974;3.33877e-09;0.160025;2.12173e-09;0.17957;4.00887e-09;1,673.62;1.71834e-07;0.0480033;3.23013e-09;1,799.98;1.17549e-38;0.227846;3.91526e-09;31.0
2015-06-17;17:57:20.311;720510;1,400;1.17549e-38;0.187974;3.33771e-09;0.160025;2.1253e-09;0.17957;4.00916e-09;1,674.73;1.71795e-07;0.0480033;3.23071e-09;1,799.98;1.17549e-38;0.227846;3.91635e-09;31.0
2015-06-17;17:57:20.921;720510;1,400;1.17549e-38;0.187974;3.33929e-09;0.160025;2.12684e-09;0.17957;4.00931e-09;1,676.01;1.71743e-07;0.0480033;3.22939e-09;1,799.98;1.17549e-38;0.227846;3.91385e-09;31.0
2015-06-17;17:57:21.525;720510;1,400;1.17549e-38;0.187974;3.33809e-09;0.160025;2.12843e-09;0.17957;4.01002e-09;1,677.12;1.71704e-07;0.0480033;3.22925e-09;1,799.98;1.17549e-38;0.227846;3.91605e-09;31.0
2015-06-17;17:57:22.125;720510;1,400;1.17549e-38;0.187974;3.3389e-09;0.160025;2.12919e-09;0.17957;4.00783e-09;1,678.39;1.71665e-07;0.0480033;3.22886e-09;1,799.98;1.17549e-38;0.227846;3.917e-09;31.0
2015-06-17;17:57:22.740;720510;1,399.99;1.17549e-38;0.187974;3.33872e-09;0.160025;2.13073e-09;0.17957;4.00907e-09;1,679.66;1.7162e-07;0.0480033;3.22966e-09;1,799.98;1.17549e-38;0.227846;3.91689e-09;31.0
2015-06-17;17:57:23.540;720510;1,399.99;1.17549e-38;0.187974;3.33868e-09;0.160025;2.13193e-09;0.17957;4.0083e-09;1,681.14;1.71561e-07;0.0480033;3.22943e-09;1,799.98;1.17549e-38;0.227846;3.9187e-09;31.0
2015-06-17;17:57:24.665;720510;1,400;1.17549e-38;0.187974;3.33791e-09;0.160025;2.13334e-09;0.17957;4.00846e-09;1,683.53;1.71484e-07;0.0480033;3.22965e-09;1,799.98;1.17549e-38;0.227846;3.91886e-09;31.0
2015-06-17;17:57:25.168;720510;1,400;1.17549e-38;0.187974;3.33758e-09;0.160025;2.13378e-09;0.17957;4.00882e-09;1,684.44;1.71445e-07;0.0480033;3.22892e-09;1,799.98;1.17549e-38;0.227846;3.91953e-09;31.0
2015-06-17;17:57:25.784;720510;1,400;1.17549e-38;0.187974;3.33787e-09;0.160025;2.13558e-09;0.17957;4.00716e-09;1,685.71;1.71407e-07;0.0480033;3.22712e-09;1,799.98;1.17549e-38;0.227846;3.92057e-09;31.0
2015-06-17;17:57:26.385;720510;1,400;1.17549e-38;0.187974;3.33643e-09;0.160025;2.1356e-09;0.17957;4.00681e-09;1,686.81;1.71367e-07;0.0480033;3.22754e-09;1,799.98;1.17549e-38;0.227846;3.92109e-09;31.0
2015-06-17;17:57:26.992;720510;1,400;1.17549e-38;0.187974;3.33694e-09;0.160025;2.13803e-09;0.17957;4.00651e-09;1,688.1;1.71322e-07;0.0480033;3.22741e-09;1,799.98;1.17549e-38;0.227846;3.91981e-09;31.0
2015-06-17;17:57:27.600;720510;1,400;1.17549e-38;0.187974;3.33678e-09;0.160025;2.13944e-09;0.17957;4.00612e-09;1,689.21;1.71276e-07;0.0480033;3.22648e-09;1,799.98;1.17549e-38;0.227846;3.91965e-09;31.0
2015-06-17;17:57:28.207;720510;1,400;1.17549e-38;0.187974;3.33696e-09;0.160025;2.14186e-09;0.17957;4.00559e-09;1,690.5;1.7123e-07;0.0480033;3.22647e-09;1,799.99;1.17549e-38;0.227846;3.9202e-09;31.0
2015-06-17;17:57:29.208;720510;1,400;1.17549e-38;0.187974;3.33658e-09;0.160025;2.1462e-09;0.17957;4.00721e-09;1,692.51;1.71159e-07;0.0480033;3.22662e-09;1,799.99;1.17549e-38;0.227846;3.92053e-09;31.0
2015-06-17;17:57:30.333;720510;1,400;1.17549e-38;0.187974;3.33702e-09;0.160025;2.14957e-09;0.17957;4.00684e-09;1,694.72;1.71088e-07;0.0480033;3.22478e-09;1,799.99;1.17549e-38;0.227846;3.91991e-09;31.0
2015-06-17;17:57:30.855;720510;1,400;1.17549e-38;0.187974;3.33846e-09;0.160025;2.14968e-09;0.17957;4.00799e-09;1,695.82;1.71049e-07;0.0480033;3.22369e-09;1,799.99;1.17549e-38;0.227846;3.92057e-09;31.0
2015-06-17;17:57:31.454;720510;1,400;1.17549e-38;0.187974;3.33996e-09;0.160025;2.14887e-09;0.17957;4.00767e-09;1,696.91;1.7101e-07;0.0480033;3.22205e-09;1,799.99;1.17549e-38;0.227846;3.91982e-09;31.0
2015-06-17;17:57:32.075;720510;1,400;1.17549e-38;0.187974;3.33904e-09;0.160025;2.14772e-09;0.17957;4.00697e-09;1,698.2;1.70958e-07;0.0480033;3.22221e-09;1,799.99;1.17549e-38;0.227846;3.92013e-09;31.0
2015-06-17;17:57:32.681;720510;1,400;1.17549e-38;0.187974;3.34021e-09;0.160025;2.14855e-09;0.17957;4.00675e-09;1,699.46;1.7092e-07;0.0480033;3.22207e-09;1,799.99;1.17549e-38;0.227846;3.91936e-09;31.0
2015-06-17;17:57:33.283;720510;1,399.99;1.17549e-38;0.187974;3.34054e-09;0.160025;2.14939e-09;0.17957;4.00628e-09;1,700.57;1.70881e-07;0.0480033;3.22274e-09;1,799.99;1.17549e-38;0.227846;3.92027e-09;31.0
2015-06-17;17:57:33.891;720510;1,399.99;1.17549e-38;0.187974;3.34218e-09;0.160025;2.15262e-09;0.17957;4.00628e-09;1,701.86;1.70835e-07;0.0480033;3.22062e-09;1,799.99;1.17549e-38;0.227846;3.91953e-09;31.0
