Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;16:54:20.052;720510;0.202265;1.1689e-09;0.187974;3.35357e-09;1,400.02;1.17549e-38;0.17957;4.03611e-09;1,400.01;1.17549e-38;0.0480033;3.22524e-09;288.282;4.25424e-07;0.227846;3.90616e-09;31.0
2015-06-17;16:54:20.805;720510;0.202265;1.17451e-09;0.187974;3.35321e-09;1,400.02;1.17549e-38;0.17957;4.039e-09;1,400.01;1.17549e-38;0.0480033;3.22434e-09;289.585;4.25366e-07;0.227846;3.90708e-09;31.0
2015-06-17;16:54:21.911;720510;0.202265;1.18275e-09;0.187974;3.35275e-09;1,400.02;1.17549e-38;0.17957;4.03781e-09;1,400.01;1.17549e-38;0.0480033;3.22458e-09;291.86;4.25285e-07;0.227846;3.90775e-09;31.0
2015-06-17;16:54:22.486;720510;0.202265;1.18646e-09;0.187974;3.35246e-09;1,400.01;1.17549e-38;0.17957;4.03969e-09;1,400;1.17549e-38;0.0480033;3.22437e-09;293.022;4.25242e-07;0.227846;3.90855e-09;31.0
2015-06-17;16:54:23.095;720510;0.202265;1.19197e-09;0.187974;3.35327e-09;1,400.01;1.17549e-38;0.17957;4.03966e-09;1,400;1.17549e-38;0.0480033;3.22541e-09;294.336;4.25191e-07;0.227846;3.90727e-09;31.0
2015-06-17;16:54:23.704;720510;0.202265;1.20202e-09;0.187974;3.35363e-09;1,400.01;1.17549e-38;0.17957;4.03904e-09;1,400;1.17549e-38;0.0480033;3.22565e-09;295.492;4.25146e-07;0.227846;3.90835e-09;31.0
2015-06-17;16:54:24.313;720510;0.202265;1.21065e-09;0.187974;3.35533e-09;1,400.01;1.17549e-38;0.17957;4.0384e-09;1,400;1.17549e-38;0.0480033;3.22481e-09;296.808;4.25096e-07;0.227846;3.90932e-09;31.0
2015-06-17;16:54:24.919;720510;0.202265;1.21738e-09;0.187974;3.356e-09;1,400.01;1.17549e-38;0.17957;4.03832e-09;1,400;1.17549e-38;0.0480033;3.22508e-09;297.927;4.25051e-07;0.227846;3.90826e-09;31.0
2015-06-17;16:54:25.527;720510;0.202265;1.22254e-09;0.187974;3.35602e-09;1,400.01;1.17549e-38;0.17957;4.03876e-09;1,400;1.17549e-38;0.0480033;3.22462e-09;299.08;4.25016e-07;0.227846;3.90872e-09;31.0
2015-06-17;16:54:26.470;720510;0.202265;1.234e-09;0.187974;3.35658e-09;1,400.01;1.17549e-38;0.17957;4.0412e-09;1,400;1.17549e-38;0.0480033;3.22343e-09;300.96;4.24928e-07;0.227846;3.90908e-09;31.0
2015-06-17;16:54:27.588;720510;0.202265;1.24712e-09;0.187974;3.35574e-09;1,400.01;1.17549e-38;0.17957;4.04008e-09;1,400;1.17549e-38;0.0480033;3.22544e-09;303.064;4.24847e-07;0.227846;3.90809e-09;31.0
2015-06-17;16:54:28.169;720510;0.202265;1.24956e-09;0.187974;3.35686e-09;1,400.01;1.17549e-38;0.17957;4.03906e-09;1,400;1.17549e-38;0.0480033;3.22513e-09;304.382;4.24804e-07;0.227846;3.90817e-09;31.0
2015-06-17;16:54:28.779;720510;0.202265;1.25611e-09;0.187974;3.35588e-09;1,400.01;1.17549e-38;0.17957;4.03736e-09;1,400;1.17549e-38;0.0480033;3.22539e-09;305.703;4.24753e-07;0.227846;3.90803e-09;31.0
2015-06-17;16:54:29.378;720510;0.202265;1.26393e-09;0.187974;3.35471e-09;1,400.01;1.17549e-38;0.17957;4.03662e-09;1,400.01;1.17549e-38;0.0480033;3.22656e-09;306.822;4.24708e-07;0.227846;3.90921e-09;31.0
2015-06-17;16:54:29.990;720510;0.202265;1.26907e-09;0.187974;3.3568e-09;1,400.01;1.17549e-38;0.17957;4.03784e-09;1,400;1.17549e-38;0.0480033;3.22571e-09;307.974;4.24666e-07;0.227846;3.90783e-09;31.0
2015-06-17;16:54:30.598;720510;0.202265;1.27387e-09;0.187974;3.35563e-09;1,400.01;1.17549e-38;0.17957;4.03745e-09;1,400;1.17549e-38;0.0480033;3.22645e-09;309.291;4.24615e-07;0.227846;3.90803e-09;31.0
2015-06-17;16:54:31.204;720510;0.202265;1.28014e-09;0.187974;3.35561e-09;1,400.01;1.17549e-38;0.17957;4.03705e-09;1,400;1.17549e-38;0.0480033;3.22601e-09;310.414;4.24572e-07;0.227846;3.90937e-09;31.0
2015-06-17;16:54:32.123;720510;0.202265;1.28424e-09;0.187974;3.35643e-09;1,400.01;1.17549e-38;0.17957;4.03623e-09;1,400.01;1.17549e-38;0.0480033;3.22608e-09;312.284;4.24498e-07;0.227846;3.9097e-09;31.0
2015-06-17;16:54:33.220;720510;0.202265;1.29515e-09;0.187974;3.35419e-09;1,400.01;1.17549e-38;0.17957;4.03436e-09;1,400.01;1.17549e-38;0.0480033;3.22673e-09;314.358;4.24412e-07;0.227846;3.91209e-09;31.0
2015-06-17;16:54:33.840;720510;0.202265;1.30243e-09;0.187974;3.35456e-09;1,400.01;1.17549e-38;0.17957;4.03388e-09;1,400.01;1.17549e-38;0.0480033;3.22639e-09;315.672;4.24361e-07;0.227846;3.90983e-09;31.0
2015-06-17;16:54:34.461;720510;0.202265;1.30908e-09;0.187974;3.35421e-09;1,400.01;1.17549e-38;0.17957;4.03132e-09;1,400.01;1.17549e-38;0.0480033;3.22598e-09;316.821;4.24317e-07;0.227846;3.91134e-09;31.0
2015-06-17;16:54:35.062;720510;0.202265;1.31389e-09;0.187974;3.35538e-09;1,400.01;1.17549e-38;0.17957;4.03083e-09;1,400.01;1.17549e-38;0.0480033;3.2255e-09;318.14;4.24274e-07;0.227846;3.9106e-09;31.0
2015-06-17;16:54:35.671;720510;0.202265;1.31818e-09;0.187974;3.3549e-09;1,400.01;1.17549e-38;0.17957;4.02948e-09;1,400.01;1.17549e-38;0.0480033;3.22774e-09;319.259;4.24231e-07;0.227846;3.9111e-09;31.0
2015-06-17;16:54:36.287;720510;0.202265;1.32249e-09;0.187974;3.35442e-09;1,400.01;1.17549e-38;0.17957;4.02878e-09;1,400.01;1.17549e-38;0.0480033;3.22898e-09;319.916;4.24206e-07;0.227846;3.91112e-09;31.0
2015-06-17;16:54:36.896;720510;0.202265;1.32536e-09;0.187974;3.35479e-09;1,400.01;1.17549e-38;0.17957;4.0301e-09;1,400.01;1.17549e-38;0.0480033;3.22781e-09;321.062;4.24161e-07;0.227846;3.91232e-09;31.0
2015-06-17;16:54:37.769;720510;0.202265;1.33367e-09;0.187974;3.3558e-09;1,400.01;1.17549e-38;0.17957;4.02834e-09;1,400.01;1.17549e-38;0.0480033;3.22745e-09;322.738;4.24089e-07;0.227846;3.91207e-09;31.0
2015-06-17;16:54:38.884;720510;0.202265;1.33927e-09;0.187974;3.35528e-09;1,400.01;1.17549e-38;0.17957;4.03206e-09;1,400.01;1.17549e-38;0.0480033;3.22541e-09;325.024;4.24001e-07;0.227846;3.91241e-09;31.0
2015-06-17;16:54:39.525;720510;0.202265;1.34264e-09;0.187974;3.35606e-09;1,400.01;1.17549e-38;0.17957;4.03268e-09;1,400.01;1.17549e-38;0.0480033;3.22532e-09;326.34;4.2395e-07;0.227846;3.91108e-09;31.0
2015-06-17;16:54:40.132;720510;0.202265;1.34533e-09;0.187974;3.35553e-09;1,400.01;1.17549e-38;0.17957;4.0326e-09;1,400;1.17549e-38;0.0480033;3.2251e-09;327.5;4.23906e-07;0.227846;3.91061e-09;31.0
2015-06-17;16:54:40.738;720510;0.202265;1.3495e-09;0.187974;3.35461e-09;1,400.01;1.17549e-38;0.17957;4.03515e-09;1,400;1.17549e-38;0.0480033;3.2234e-09;328.626;4.23862e-07;0.227846;3.91041e-09;31.0
2015-06-17;16:54:41.346;720510;0.202265;1.35281e-09;0.187974;3.35617e-09;1,400.01;1.17549e-38;0.17957;4.03369e-09;1,400;1.17549e-38;0.0480033;3.22324e-09;329.978;4.23818e-07;0.227846;3.91018e-09;31.0
2015-06-17;16:54:41.956;720510;0.202265;1.35603e-09;0.187974;3.35533e-09;1,400.01;1.17549e-38;0.17957;4.03437e-09;1,400;1.17549e-38;0.0480033;3.22354e-09;331.099;4.23767e-07;0.227846;3.91129e-09;31.0
2015-06-17;16:54:42.573;720510;0.202265;1.3589e-09;0.187974;3.35606e-09;1,400.01;1.17549e-38;0.17957;4.03435e-09;1,400;1.17549e-38;0.0480033;3.2227e-09;332.424;4.23722e-07;0.227846;3.91215e-09;31.0
2015-06-17;16:54:43.441;720510;0.202265;1.3645e-09;0.187974;3.35462e-09;1,400.01;1.17549e-38;0.17957;4.03237e-09;1,400;1.17549e-38;0.0480033;3.22426e-09;334.137;4.2365e-07;0.227846;3.9109e-09;31.0
2015-06-17;16:54:44.564;720510;0.202265;1.37056e-09;0.187974;3.35311e-09;1,400;1.17549e-38;0.17957;4.03106e-09;1,400;1.17549e-38;0.0480033;3.22275e-09;336.389;4.23571e-07;0.227846;3.90845e-09;31.0
2015-06-17;16:54:45.204;720510;0.202265;1.37502e-09;0.187974;3.35306e-09;1,400;1.17549e-38;0.17957;4.03228e-09;1,400;1.17549e-38;0.0480033;3.22356e-09;337.675;4.2352e-07;0.227846;3.91041e-09;31.0
2015-06-17;16:54:45.820;720510;0.202265;1.37751e-09;0.187974;3.3521e-09;1,400;1.17549e-38;0.17957;4.0322e-09;1,400;1.17549e-38;0.0480033;3.22355e-09;338.982;4.2347e-07;0.227846;3.91137e-09;31.0
2015-06-17;16:54:46.417;720510;0.202265;1.38271e-09;0.187974;3.35156e-09;1,400;1.17549e-38;0.17957;4.03253e-09;1,400;1.17549e-38;0.0480033;3.22353e-09;340.142;4.23426e-07;0.227846;3.91232e-09;31.0
2015-06-17;16:54:47.025;720510;0.202265;1.38748e-09;0.187974;3.35268e-09;1,400;1.17549e-38;0.17957;4.03473e-09;1,400;1.17549e-38;0.0480033;3.22179e-09;341.263;4.23383e-07;0.227846;3.91203e-09;31.0
2015-06-17;16:54:47.635;720510;0.202265;1.39326e-09;0.187974;3.35297e-09;1,400;1.17549e-38;0.17957;4.03466e-09;1,400;1.17549e-38;0.0480033;3.2214e-09;342.586;4.23332e-07;0.227846;3.91082e-09;31.0
2015-06-17;16:54:48.245;720510;0.202265;1.40015e-09;0.187974;3.35232e-09;1,400;1.17549e-38;0.17957;4.03545e-09;1,400;1.17549e-38;0.0480033;3.22211e-09;343.717;4.23287e-07;0.227846;3.91191e-09;31.0
2015-06-17;16:54:49.108;720510;0.202265;1.40614e-09;0.187974;3.3517e-09;1,400;1.17549e-38;0.17957;4.03566e-09;1,400;1.17549e-38;0.0480033;3.22332e-09;345.442;4.23215e-07;0.227846;3.91249e-09;31.0
2015-06-17;16:54:50.199;720510;0.202265;1.41622e-09;0.187974;3.35241e-09;1,400;1.17549e-38;0.17957;4.03594e-09;1,400;1.17549e-38;0.0480033;3.22415e-09;347.525;4.23134e-07;0.227846;3.91241e-09;31.0
2015-06-17;16:54:50.879;720510;0.202265;1.41894e-09;0.187974;3.35297e-09;1,400;1.17549e-38;0.17957;4.03564e-09;1,400;1.17549e-38;0.0480033;3.22303e-09;349.039;4.23076e-07;0.227846;3.91023e-09;31.0
2015-06-17;16:54:51.488;720510;0.202265;1.42171e-09;0.187974;3.35287e-09;1,400;1.17549e-38;0.17957;4.03364e-09;1,400;1.17549e-38;0.0480033;3.22566e-09;350.168;4.23033e-07;0.227846;3.90921e-09;31.0
2015-06-17;16:54:52.105;720510;0.202265;1.4239e-09;0.187974;3.35151e-09;1,400;1.17549e-38;0.17957;4.03426e-09;1,400;1.17549e-38;0.0480033;3.22672e-09;351.522;4.2298e-07;0.227846;3.90964e-09;31.0
2015-06-17;16:54:52.706;720510;0.202265;1.42435e-09;0.187974;3.35274e-09;1,400;1.17549e-38;0.17957;4.03393e-09;1,400;1.17549e-38;0.0480033;3.2254e-09;352.645;4.22937e-07;0.227846;3.91131e-09;31.0
2015-06-17;16:54:53.313;720510;0.202265;1.42519e-09;0.187974;3.35278e-09;1,400;1.17549e-38;0.17957;4.03377e-09;1,400;1.17549e-38;0.0480033;3.2259e-09;353.942;4.22887e-07;0.227846;3.91164e-09;31.0
2015-06-17;16:54:53.930;720510;0.202265;1.42521e-09;0.187974;3.35198e-09;1,400;1.17549e-38;0.17957;4.03443e-09;1,400;1.17549e-38;0.0480033;3.22648e-09;355.07;4.22844e-07;0.227846;3.91184e-09;31.0
2015-06-17;16:54:54.780;720510;0.202265;1.42825e-09;0.187974;3.35144e-09;1,400;1.17549e-38;0.17957;4.0342e-09;1,400;1.17549e-38;0.0480033;3.22606e-09;356.783;4.22778e-07;0.227846;3.9108e-09;31.0
2015-06-17;16:54:55.904;720510;0.202265;1.43687e-09;0.187974;3.35228e-09;1,400;1.17549e-38;0.17957;4.03553e-09;1,400;1.17549e-38;0.0480033;3.22541e-09;359.058;4.2269e-07;0.227846;3.91173e-09;31.0
2015-06-17;16:54:56.556;720510;0.202265;1.44041e-09;0.187974;3.35203e-09;1,400;1.17549e-38;0.17957;4.03452e-09;1,400;1.17549e-38;0.0480033;3.22609e-09;360.374;4.22639e-07;0.227846;3.91142e-09;31.0
2015-06-17;16:54:57.164;720510;0.202265;1.44786e-09;0.187974;3.35182e-09;1,400;1.17549e-38;0.17957;4.0328e-09;1,400;1.17549e-38;0.0480033;3.22616e-09;361.519;4.22595e-07;0.227846;3.91186e-09;31.0
2015-06-17;16:54:57.773;720510;0.202265;1.4516e-09;0.187974;3.35209e-09;1,400;1.17549e-38;0.17957;4.0352e-09;1,400;1.17549e-38;0.0480033;3.22453e-09;362.844;4.22544e-07;0.227846;3.91142e-09;31.0
2015-06-17;16:54:58.382;720510;0.202265;1.45671e-09;0.187974;3.3523e-09;1,400;1.17549e-38;0.17957;4.03388e-09;1,400;1.17549e-38;0.0480033;3.22515e-09;363.993;4.225e-07;0.227846;3.91115e-09;31.0
2015-06-17;16:54:58.991;720510;0.202265;1.45969e-09;0.187974;3.35108e-09;1,400;1.17549e-38;0.17957;4.03197e-09;1,400;1.17549e-38;0.0480033;3.22594e-09;365.112;4.22457e-07;0.227846;3.91112e-09;31.0
2015-06-17;16:54:59.610;720510;0.202265;1.46109e-09;0.187974;3.35179e-09;1,400;1.17549e-38;0.17957;4.03337e-09;1,400;1.17549e-38;0.0480033;3.22436e-09;366.431;4.22406e-07;0.227846;3.91206e-09;31.0
2015-06-17;16:55:00.454;720510;0.202265;1.46721e-09;0.187974;3.35117e-09;1,400;1.17549e-38;0.17957;4.03213e-09;1,400;1.17549e-38;0.0480033;3.22576e-09;368.146;4.2234e-07;0.227846;3.91209e-09;31.0
2015-06-17;16:55:01.582;720510;0.202265;1.47332e-09;0.187974;3.35107e-09;1,400;1.17549e-38;0.17957;4.0323e-09;1,400;1.17549e-38;0.0480033;3.22418e-09;370.416;4.2226e-07;0.227846;3.91304e-09;31.0
2015-06-17;16:55:02.235;720510;0.202265;1.47928e-09;0.187974;3.3501e-09;1,400;1.17549e-38;0.17957;4.03123e-09;1,400;1.17549e-38;0.0480033;3.22477e-09;371.533;4.2221e-07;0.227846;3.91181e-09;31.0
2015-06-17;16:55:02.855;720510;0.202265;1.48462e-09;0.187974;3.35005e-09;1,400;1.17549e-38;0.17957;4.03201e-09;1,400;1.17549e-38;0.0480033;3.2247e-09;372.884;4.22157e-07;0.227846;3.91187e-09;31.0
2015-06-17;16:55:03.462;720510;0.202265;1.48771e-09;0.187974;3.34967e-09;1,400;1.17549e-38;0.17957;4.03339e-09;1,400;1.17549e-38;0.0480033;3.22452e-09;374.003;4.22114e-07;0.227846;3.91006e-09;31.0
2015-06-17;16:55:04.062;720510;0.202265;1.4927e-09;0.187974;3.34787e-09;1,400;1.17549e-38;0.17957;4.03189e-09;1,400;1.17549e-38;0.0480033;3.22454e-09;375.32;4.22064e-07;0.227846;3.9091e-09;31.0
2015-06-17;16:55:04.668;720510;0.202265;1.49596e-09;0.187974;3.34807e-09;1,400;1.17549e-38;0.17957;4.0327e-09;1,400;1.17549e-38;0.0480033;3.22309e-09;376.45;4.2202e-07;0.227846;3.90993e-09;31.0
2015-06-17;16:55:05.287;720510;0.202265;1.49789e-09;0.187974;3.34838e-09;1,400;1.17549e-38;0.17957;4.03432e-09;1,400;1.17549e-38;0.0480033;3.22357e-09;377.799;4.21968e-07;0.227846;3.9103e-09;31.0
2015-06-17;16:55:06.128;720510;0.202265;1.50462e-09;0.187974;3.34815e-09;1,400;1.17549e-38;0.17957;4.03456e-09;1,400;1.17549e-38;0.0480033;3.22199e-09;379.477;4.21911e-07;0.227846;3.91032e-09;31.0
2015-06-17;16:55:07.245;720510;0.202265;1.51061e-09;0.187974;3.34901e-09;1,400;1.17549e-38;0.17957;4.03432e-09;1,400;1.17549e-38;0.0480033;3.22116e-09;381.755;4.2183e-07;0.227846;3.90963e-09;31.0
2015-06-17;16:55:07.915;720510;0.202265;1.5122e-09;0.187974;3.3473e-09;1,400;1.17549e-38;0.17957;4.03555e-09;1,400;1.17549e-38;0.0480033;3.22188e-09;383.081;4.21772e-07;0.227846;3.91118e-09;31.0
2015-06-17;16:55:08.533;720510;0.202265;1.51211e-09;0.187974;3.34792e-09;1,400;1.17549e-38;0.17957;4.03604e-09;1,400;1.17549e-38;0.0480033;3.22002e-09;384.192;4.21728e-07;0.227846;3.91134e-09;31.0
2015-06-17;16:55:09.140;720510;0.202265;9.27644e-11;0.187974;3.34972e-09;1,400;1.17549e-38;0.17957;4.03417e-09;1,400;1.17549e-38;0.0480033;3.2205e-09;385.488;4.2168e-07;0.227846;3.91058e-09;31.0
2015-06-17;16:55:09.741;720510;0.202265;2.0134e-10;0.187974;3.34996e-09;1,400;1.17549e-38;0.17957;4.03378e-09;1,400;1.17549e-38;0.0480033;3.21823e-09;387.537;4.21593e-07;0.227846;3.91121e-09;31.0
2015-06-17;16:55:10.348;720510;0.202265;3.01573e-10;0.187974;3.34974e-09;1,400;1.17549e-38;0.17957;4.03249e-09;1,400;1.17549e-38;0.0480033;3.21783e-09;393.142;4.21377e-07;0.227846;3.90999e-09;31.0
2015-06-17;16:55:10.964;720510;0.202265;3.96188e-10;0.187974;3.34957e-09;1,400;1.17549e-38;0.17957;4.0324e-09;1,400;1.17549e-38;0.0480033;3.21777e-09;399.753;4.21122e-07;0.227846;3.91065e-09;31.0
2015-06-17;16:55:11.788;720510;0.202265;5.01348e-10;0.187974;3.35047e-09;1,400;1.17549e-38;0.17957;4.03115e-09;1,400;1.17549e-38;0.0480033;3.21923e-09;408.164;4.20837e-07;0.227846;3.91012e-09;31.0
2015-06-17;16:55:12.914;720510;0.202265;6.27021e-10;0.187974;3.3509e-09;1,400;1.17549e-38;0.17957;4.03095e-09;1,400;1.17549e-38;0.0480033;3.21982e-09;419.36;4.20367e-07;0.227846;3.91076e-09;31.0
2015-06-17;16:55:13.593;720510;0.202265;6.98675e-10;0.187974;3.34838e-09;1,400;1.17549e-38;0.17957;4.03127e-09;1,400;1.17549e-38;0.0480033;3.22056e-09;425.95;4.20113e-07;0.227846;3.9107e-09;31.0
2015-06-17;16:55:14.200;720510;0.202265;7.53538e-10;0.187974;3.35116e-09;1,400;1.17549e-38;0.17957;4.03247e-09;1,400;1.17549e-38;0.0480033;3.22139e-09;432.546;4.19859e-07;0.227846;3.91002e-09;31.0
2015-06-17;16:55:14.820;720510;0.202265;8.17743e-10;0.187974;3.35049e-09;1,400;1.17549e-38;0.17957;4.02947e-09;1,400;1.17549e-38;0.0480033;3.22234e-09;438.138;4.19644e-07;0.227846;3.90927e-09;31.0
2015-06-17;16:55:15.419;720510;0.202265;8.64436e-10;0.187974;3.34874e-09;1,400;1.17549e-38;0.17957;4.0289e-09;1,400;1.17549e-38;0.0480033;3.22286e-09;443.739;4.19428e-07;0.227846;3.91094e-09;31.0
2015-06-17;16:55:16.027;720510;0.202265;8.96278e-10;0.187974;3.35112e-09;1,400;1.17549e-38;0.17957;4.02985e-09;1,400;1.17549e-38;0.0480033;3.22135e-09;450.512;4.19167e-07;0.227846;3.90916e-09;31.0
2015-06-17;16:55:16.635;720510;0.202265;9.47929e-10;0.187974;3.35106e-09;1,400;1.17549e-38;0.17957;4.02941e-09;1,400;1.17549e-38;0.0480033;3.22249e-09;456.122;4.18951e-07;0.227846;3.90859e-09;31.0
2015-06-17;16:55:17.447;720510;0.202265;9.99021e-10;0.187974;3.35126e-09;1,400;1.17549e-38;0.17957;4.02723e-09;1,400;1.17549e-38;0.0480033;3.22183e-09;464.744;4.18619e-07;0.227846;3.90774e-09;31.0
2015-06-17;16:55:18.550;720510;0.202265;1.06027e-09;0.187974;3.35084e-09;1,400;1.17549e-38;0.17957;4.02576e-09;1,399.99;1.17549e-38;0.0480033;3.22187e-09;476.161;4.18218e-07;0.227846;3.9061e-09;31.0
2015-06-17;16:55:19.077;720510;0.202265;1.08647e-09;0.187974;3.35069e-09;1,400;1.17549e-38;0.17957;4.02611e-09;1,399.99;1.17549e-38;0.0480033;3.22117e-09;480.768;4.18002e-07;0.227846;3.90777e-09;31.0
2015-06-17;16:55:19.674;720510;0.202265;1.11681e-09;0.187974;3.35066e-09;1,400;1.17549e-38;0.17957;4.02579e-09;1,399.99;1.17549e-38;0.0480033;3.22103e-09;487.535;4.17779e-07;0.227846;3.90642e-09;31.0
2015-06-17;16:55:20.295;720510;0.202265;1.15493e-09;0.187974;3.35114e-09;1,400;1.17549e-38;0.17957;4.02579e-09;1,399.99;1.17549e-38;0.0480033;3.22058e-09;493.123;4.17526e-07;0.227846;3.9048e-09;31.0
2015-06-17;16:55:20.894;720510;0.202265;1.18862e-09;0.187974;3.35015e-09;1,400;1.17549e-38;0.17957;4.02467e-09;1,399.99;1.17549e-38;0.0480033;3.21911e-09;498.727;4.1731e-07;0.227846;3.90655e-09;31.0
2015-06-17;16:55:21.503;720510;0.202265;1.20663e-09;0.187974;3.35147e-09;1,400;1.17549e-38;0.17957;4.02599e-09;1,399.99;1.17549e-38;0.0480033;3.21733e-09;505.501;4.17049e-07;0.227846;3.90578e-09;31.0
2015-06-17;16:55:22.112;720510;0.202265;1.23632e-09;0.187974;3.35004e-09;1,400;1.17549e-38;0.17957;4.02416e-09;1,399.99;1.17549e-38;0.0480033;3.21958e-09;511.093;4.16834e-07;0.227846;3.90528e-09;31.0
2015-06-17;16:55:23.093;720510;0.202265;1.26896e-09;0.187974;3.35019e-09;1,400;1.17549e-38;0.17957;4.02522e-09;1,399.99;1.17549e-38;0.0480033;3.21765e-09;521.288;4.16441e-07;0.227846;3.906e-09;31.0
2015-06-17;16:55:24.215;720510;0.202265;1.30503e-09;0.187974;3.34852e-09;1,400;1.17549e-38;0.17957;4.02572e-09;1,399.99;1.17549e-38;0.0480033;3.21855e-09;531.885;4.16033e-07;0.227846;3.90549e-09;31.0
2015-06-17;16:55:24.749;720510;0.202265;1.32246e-09;0.187974;3.34799e-09;1,400;1.17549e-38;0.17957;4.02603e-09;1,399.99;1.17549e-38;0.0480033;3.21757e-09;538.488;4.15817e-07;0.227846;3.90523e-09;31.0
2015-06-17;16:55:25.366;720510;0.202265;1.34624e-09;0.187974;3.3471e-09;1,400;1.17549e-38;0.17957;4.02694e-09;1,399.99;1.17549e-38;0.0480033;3.21891e-09;544.102;4.156e-07;0.227846;3.90342e-09;31.0
2015-06-17;16:55:25.963;720510;0.202265;1.36022e-09;0.187974;3.34727e-09;1,400;1.17549e-38;0.17957;4.02541e-09;1,399.99;1.17549e-38;0.0480033;3.21816e-09;549.861;4.15378e-07;0.227846;3.90532e-09;31.0
2015-06-17;16:55:26.571;720510;0.202265;1.37055e-09;0.187974;3.34819e-09;1,400;1.17549e-38;0.17957;4.02579e-09;1,399.99;1.17549e-38;0.0480033;3.21656e-09;556.44;4.15125e-07;0.227846;3.90536e-09;31.0
2015-06-17;16:55:27.178;720510;0.202265;1.38651e-09;0.187974;3.34759e-09;1,400;1.17549e-38;0.17957;4.02459e-09;1,399.99;1.17549e-38;0.0480033;3.21815e-09;562.027;4.1491e-07;0.227846;3.90449e-09;31.0
2015-06-17;16:55:27.792;720510;0.202265;1.40332e-09;0.187974;3.34824e-09;1,400;1.17549e-38;0.17957;4.02562e-09;1,399.99;1.17549e-38;0.0480033;3.21716e-09;568.611;4.14656e-07;0.227846;3.90509e-09;31.0
2015-06-17;16:55:28.762;720510;0.202265;1.42893e-09;0.187974;3.34726e-09;1,400;1.17549e-38;0.17957;4.02362e-09;1,399.99;1.17549e-38;0.0480033;3.21583e-09;577.976;4.14295e-07;0.227846;3.90387e-09;31.0
2015-06-17;16:55:29.882;720510;0.202265;1.45319e-09;0.187974;3.34663e-09;1,400;1.17549e-38;0.17957;4.02306e-09;1,399.99;1.17549e-38;0.0480033;3.21415e-09;589.199;4.13856e-07;0.227846;3.9053e-09;31.0
2015-06-17;16:55:30.436;720510;0.202265;1.46035e-09;0.187974;3.34621e-09;1,400;1.17549e-38;0.17957;4.02299e-09;1,399.99;1.17549e-38;0.0480033;3.21536e-09;594.996;4.1364e-07;0.227846;3.90347e-09;31.0
2015-06-17;16:55:31.035;720510;0.202265;1.47154e-09;0.187974;3.346e-09;1,400;1.17549e-38;0.17957;4.02377e-09;1,399.99;1.17549e-38;0.0480033;3.21529e-09;600.598;4.13386e-07;0.227846;3.90421e-09;31.0
2015-06-17;16:55:31.641;720510;0.202265;1.47941e-09;0.187974;3.34724e-09;1,400;1.17549e-38;0.17957;4.02584e-09;1,399.99;1.17549e-38;0.0480033;3.21415e-09;606.216;4.13169e-07;0.227846;3.90439e-09;31.0
2015-06-17;16:55:32.260;720510;0.202265;1.48792e-09;0.187974;3.34637e-09;1,400;1.17549e-38;0.17957;4.02438e-09;1,399.99;1.17549e-38;0.0480033;3.21513e-09;612.99;4.12908e-07;0.227846;3.90344e-09;31.0
2015-06-17;16:55:32.860;720510;0.202265;1.50149e-09;0.187974;3.34567e-09;1,400;1.17549e-38;0.17957;4.02514e-09;1,399.99;1.17549e-38;0.0480033;3.21578e-09;618.593;4.12693e-07;0.227846;3.90443e-09;31.0
2015-06-17;16:55:33.466;720510;0.202265;1.50898e-09;0.187974;3.3465e-09;1,400;1.17549e-38;0.17957;4.0259e-09;1,399.99;1.17549e-38;0.0480033;3.21485e-09;624.194;4.12477e-07;0.227846;3.90449e-09;31.0
2015-06-17;16:55:34.433;720510;0.202265;1.52357e-09;0.187974;3.34501e-09;1,400;1.17549e-38;0.17957;4.02513e-09;1,399.99;1.17549e-38;0.0480033;3.21765e-09;634.787;4.12107e-07;0.227846;3.9048e-09;31.0
2015-06-17;16:55:35.569;720510;0.202265;1.54118e-09;0.187974;3.34497e-09;1,400;1.17549e-38;0.17957;4.02588e-09;1,399.99;1.17549e-38;0.0480033;3.21793e-09;645.98;4.11638e-07;0.227846;3.90526e-09;31.0
2015-06-17;16:55:36.113;720510;0.202265;1.54923e-09;0.187974;3.34426e-09;1,400;1.17549e-38;0.17957;4.02533e-09;1,399.99;1.17549e-38;0.0480033;3.21659e-09;651.585;4.1146e-07;0.227846;3.9037e-09;31.0
2015-06-17;16:55:36.710;720510;0.202265;1.55531e-09;0.187974;3.34699e-09;1,400;1.17549e-38;0.17957;4.02641e-09;1,399.99;1.17549e-38;0.0480033;3.21562e-09;657.386;4.11237e-07;0.227846;3.90295e-09;31.0
2015-06-17;16:55:37.321;720510;0.202265;1.56379e-09;0.187974;3.34564e-09;1,400;1.17549e-38;0.17957;4.02642e-09;1,399.99;1.17549e-38;0.0480033;3.21723e-09;663.994;4.10982e-07;0.227846;3.90072e-09;31.0
