
Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;11:16:54.948;720510;1,499.96;1.17549e-38;0.187974;3.33756e-09;1,399.99;1.17549e-38;0.17957;3.99893e-09;1,399.99;1.17549e-38;0.0480033;3.2345e-09;1,399.99;1.17549e-38;0.227846;3.92966e-09;31.0
2015-06-17;11:16:55.563;720510;1,499.96;1.17549e-38;0.187974;3.33933e-09;1,399.99;1.17549e-38;0.17957;3.99947e-09;1,399.99;1.17549e-38;0.0480033;3.23293e-09;1,399.99;1.17549e-38;0.227846;3.92886e-09;31.0
2015-06-17;11:16:56.170;720510;1,499.96;1.17549e-38;0.187974;3.33954e-09;1,399.99;1.17549e-38;0.17957;4.00112e-09;1,399.99;1.17549e-38;0.0480033;3.23325e-09;1,399.99;1.17549e-38;0.227846;3.92988e-09;31.0
2015-06-17;11:16:56.781;720510;1,499.95;1.17549e-38;0.187974;3.34001e-09;1,399.99;1.17549e-38;0.17957;4.00209e-09;1,399.99;1.17549e-38;0.0480033;3.23283e-09;1,399.99;1.17549e-38;0.227846;3.9295e-09;31.0
2015-06-17;11:16:57.377;720510;1,499.96;1.17549e-38;0.187974;3.3398e-09;1,399.99;1.17549e-38;0.17957;4.00088e-09;1,399.99;1.17549e-38;0.0480033;3.23302e-09;1,399.99;1.17549e-38;0.227846;3.92973e-09;31.0
2015-06-17;11:16:57.982;720510;1,499.96;1.17549e-38;0.187974;3.33983e-09;1,399.99;1.17549e-38;0.17957;4.00272e-09;1,399.99;1.17549e-38;0.0480033;3.23443e-09;1,399.99;1.17549e-38;0.227846;3.92908e-09;31.0
2015-06-17;11:16:58.623;720510;1,499.96;1.17549e-38;0.187974;3.33885e-09;1,399.99;1.17549e-38;0.17957;4.00395e-09;1,399.99;1.17549e-38;0.0480033;3.23543e-09;1,399.99;1.17549e-38;0.227846;3.92968e-09;31.0
2015-06-17;11:16:59.739;720510;1,499.96;1.17549e-38;0.187974;3.33947e-09;1,399.99;1.17549e-38;0.17957;4.00476e-09;1,399.99;1.17549e-38;0.0480033;3.2365e-09;1,399.99;1.17549e-38;0.227846;3.93009e-09;31.0
2015-06-17;11:17:00.420;720510;1,499.95;1.17549e-38;0.187974;3.33942e-09;1,399.99;1.17549e-38;0.17957;4.00569e-09;1,399.99;1.17549e-38;0.0480033;3.23624e-09;1,399.99;1.17549e-38;0.227846;3.93027e-09;31.0
2015-06-17;11:17:01.032;720510;1,499.98;1.17549e-38;0.187974;3.3407e-09;1,399.99;1.17549e-38;0.17957;4.00424e-09;1,399.99;1.17549e-38;0.0480033;3.23562e-09;1,399.99;1.17549e-38;0.227846;3.92994e-09;31.0
2015-06-17;11:17:01.646;720510;1,499.95;1.17549e-38;0.187974;3.33943e-09;1,399.99;1.17549e-38;0.17957;4.00339e-09;1,399.99;1.17549e-38;0.0480033;3.23543e-09;1,399.99;1.17549e-38;0.227846;3.93038e-09;31.0
2015-06-17;11:17:02.255;720510;1,499.96;1.17549e-38;0.187974;3.33904e-09;1,399.99;1.17549e-38;0.17957;4.00324e-09;1,399.99;1.17549e-38;0.0480033;3.23581e-09;1,399.99;1.17549e-38;0.227846;3.93069e-09;31.0
2015-06-17;11:17:02.859;720510;1,499.96;1.17549e-38;0.187974;3.3386e-09;1,399.99;1.17549e-38;0.17957;4.00346e-09;1,399.99;1.17549e-38;0.0480033;3.23646e-09;1,399.99;1.17549e-38;0.227846;3.93174e-09;31.0
2015-06-17;11:17:03.461;720510;1,499.96;1.17549e-38;0.187974;3.33765e-09;1,399.99;1.17549e-38;0.17957;4.00264e-09;1,399.99;1.17549e-38;0.0480033;3.23585e-09;1,399.99;1.17549e-38;0.227846;3.93199e-09;31.0
2015-06-17;11:17:04.274;720510;1,499.96;1.17549e-38;0.187974;3.33671e-09;1,399.99;1.17549e-38;0.17957;4.00303e-09;1,399.99;1.17549e-38;0.0480033;3.2351e-09;1,399.99;1.17549e-38;0.227846;3.93257e-09;31.0
2015-06-17;11:17:05.416;720510;1,499.98;1.17549e-38;0.187974;3.33804e-09;1,400;1.17549e-38;0.17957;4.00196e-09;1,399.99;1.17549e-38;0.0480033;3.23476e-09;1,399.99;1.17549e-38;0.227846;3.93233e-09;31.0
2015-06-17;11:17:06.101;720510;1,499.95;1.17549e-38;0.187974;3.33769e-09;1,400;1.17549e-38;0.17957;4.00209e-09;1,399.99;1.17549e-38;0.0480033;3.23508e-09;1,399.99;1.17549e-38;0.227846;3.93256e-09;31.0
2015-06-17;11:17:06.717;720510;1,499.94;1.17549e-38;0.187974;3.33712e-09;1,400;1.17549e-38;0.17957;4.00271e-09;1,399.99;1.17549e-38;0.0480033;3.23513e-09;1,399.99;1.17549e-38;0.227846;3.93254e-09;31.0
2015-06-17;11:17:07.317;720510;1,499.96;1.17549e-38;0.187974;3.3376e-09;1,399.99;1.17549e-38;0.17957;4.00198e-09;1,399.99;1.17549e-38;0.0480033;3.23746e-09;1,399.99;1.17549e-38;0.227846;3.93246e-09;31.0
2015-06-17;11:17:07.928;720510;1,499.96;1.17549e-38;0.187974;3.3369e-09;1,399.99;1.17549e-38;0.17957;4.00169e-09;1,399.99;1.17549e-38;0.0480033;3.23571e-09;1,399.99;1.17549e-38;0.227846;3.93001e-09;31.0
2015-06-17;11:17:08.533;720510;1,499.95;1.17549e-38;0.187974;3.33725e-09;1,399.99;1.17549e-38;0.17957;4.00063e-09;1,399.99;1.17549e-38;0.0480033;3.23605e-09;1,399.99;1.17549e-38;0.227846;3.92982e-09;31.0
2015-06-17;11:17:09.146;720510;1,499.96;1.17549e-38;0.187974;3.33738e-09;1,399.99;1.17549e-38;0.17957;4.00007e-09;1,399.99;1.17549e-38;0.0480033;3.23626e-09;1,399.99;1.17549e-38;0.227846;3.9295e-09;31.0
2015-06-17;11:17:09.929;720510;1,499.96;1.17549e-38;0.187974;3.33834e-09;1,399.99;1.17549e-38;0.17957;3.99903e-09;1,399.99;1.17549e-38;0.0480033;3.23704e-09;1,399.99;1.17549e-38;0.227846;3.93029e-09;31.0
2015-06-17;11:17:10.668;720510;1,499.96;1.17549e-38;0.187974;3.33941e-09;1,399.99;1.17549e-38;0.17957;3.99793e-09;1,399.99;1.17549e-38;0.0480033;3.23499e-09;1,399.99;1.17549e-38;0.227846;3.92869e-09;31.0
2015-06-17;11:17:11.181;720510;1,499.97;1.17549e-38;0.187974;3.34016e-09;1,399.99;1.17549e-38;0.17957;3.99834e-09;1,399.99;1.17549e-38;0.0480033;3.23525e-09;1,400.9;3.82558e-07;0.227846;3.9293e-09;31.0
2015-06-17;11:17:11.777;720510;1,499.95;1.17549e-38;0.187974;3.34057e-09;1,399.99;1.17549e-38;0.17957;3.99749e-09;1,399.99;1.17549e-38;0.0480033;3.23472e-09;1,401.99;3.82515e-07;0.227846;3.92903e-09;31.0
2015-06-17;11:17:12.393;720510;1,499.94;1.17549e-38;0.187974;3.34123e-09;1,399.99;1.17549e-38;0.17957;3.99781e-09;1,399.99;1.17549e-38;0.0480033;3.23515e-09;1,403.29;3.82465e-07;0.227846;3.93103e-09;31.0
2015-06-17;11:17:13.005;720510;1,499.96;1.17549e-38;0.187974;3.34227e-09;1,399.99;1.17549e-38;0.17957;3.99777e-09;1,399.99;1.17549e-38;0.0480033;3.23467e-09;1,404.4;3.82423e-07;0.227846;3.93097e-09;31.0
2015-06-17;11:17:13.600;720510;1,499.96;1.17549e-38;0.187974;3.34115e-09;1,399.99;1.17549e-38;0.17957;3.9997e-09;1,399.99;1.17549e-38;0.0480033;3.2347e-09;1,405.7;3.82379e-07;0.227846;3.93095e-09;31.0
2015-06-17;11:17:14.211;720510;1,499.97;1.17549e-38;0.187974;3.33992e-09;1,399.99;1.17549e-38;0.17957;3.99958e-09;1,399.99;1.17549e-38;0.0480033;3.23531e-09;1,407;3.8233e-07;0.227846;3.9322e-09;31.0
2015-06-17;11:17:14.819;720510;1,499.95;1.17549e-38;0.187974;3.33992e-09;1,399.99;1.17549e-38;0.17957;4.00003e-09;1,399.99;1.17549e-38;0.0480033;3.23457e-09;1,408.08;3.82288e-07;0.227846;3.93222e-09;31.0
2015-06-17;11:17:15.589;720510;1,499.94;1.17549e-38;0.187974;3.33804e-09;1,399.99;1.17549e-38;0.17957;4.00113e-09;1,399.99;1.17549e-38;0.0480033;3.23355e-09;1,409.57;3.82224e-07;0.227846;3.93229e-09;31.0
2015-06-17;11:17:16.710;720510;1,499.95;1.17549e-38;0.187974;3.33958e-09;1,399.99;1.17549e-38;0.17957;4.00127e-09;1,399.99;1.17549e-38;0.0480033;3.23334e-09;1,411.99;3.82137e-07;0.227846;3.93182e-09;31.0
2015-06-17;11:17:17.254;720510;1,499.94;1.17549e-38;0.187974;3.34048e-09;1,399.99;1.17549e-38;0.17957;3.99987e-09;1,399.99;1.17549e-38;0.0480033;3.23222e-09;1,412.93;3.82094e-07;0.227846;3.93113e-09;31.0
2015-06-17;11:17:17.863;720510;1,499.94;1.17549e-38;0.187974;3.33934e-09;1,399.99;1.17549e-38;0.17957;4.00071e-09;1,399.99;1.17549e-38;0.0480033;3.23395e-09;1,414.23;3.82044e-07;0.227846;3.93166e-09;31.0
2015-06-17;11:17:18.469;720510;1,499.96;1.17549e-38;0.187974;3.33954e-09;1,399.99;1.17549e-38;0.17957;3.99949e-09;1,399.99;1.17549e-38;0.0480033;3.23161e-09;1,415.52;3.82001e-07;0.227846;3.93096e-09;31.0
2015-06-17;11:17:19.083;720510;1,499.95;1.17549e-38;0.187974;3.33966e-09;1,399.99;1.17549e-38;0.17957;4.00044e-09;1,399.99;1.17549e-38;0.0480033;3.23151e-09;1,416.64;3.81959e-07;0.227846;3.93097e-09;31.0
2015-06-17;11:17:19.684;720510;1,499.94;1.17549e-38;0.187974;3.33986e-09;1,399.99;1.17549e-38;0.17957;4.00133e-09;1,399.99;1.17549e-38;0.0480033;3.23018e-09;1,417.92;3.81908e-07;0.227846;3.93135e-09;31.0
2015-06-17;11:17:20.305;720510;1,499.96;1.17549e-38;0.187974;3.34186e-09;1,399.99;1.17549e-38;0.17957;4.00111e-09;1,399.99;1.17549e-38;0.0480033;3.23018e-09;1,419.04;3.81865e-07;0.227846;3.93217e-09;31.0
2015-06-17;11:17:21.241;720510;1,499.94;1.17549e-38;0.187974;3.34262e-09;1,400;1.17549e-38;0.17957;4.00102e-09;1,399.99;1.17549e-38;0.0480033;3.23014e-09;1,420.9;3.81787e-07;0.227846;3.93114e-09;31.0
2015-06-17;11:17:22.352;720510;1,499.94;1.17549e-38;0.187974;3.33927e-09;1,399.98;1.17549e-38;0.17957;3.99858e-09;1,399.99;1.17549e-38;0.0480033;3.23023e-09;1,423.15;3.817e-07;0.227846;3.92986e-09;31.0
2015-06-17;11:17:22.941;720510;1,499.94;1.17549e-38;0.187974;3.34062e-09;1,399.99;1.17549e-38;0.17957;3.99835e-09;1,399.99;1.17549e-38;0.0480033;3.22978e-09;1,424.27;3.81657e-07;0.227846;3.9304e-09;31.0
2015-06-17;11:17:23.549;720510;1,499.96;1.17549e-38;0.187974;3.33998e-09;1,400.01;1.17549e-38;0.17957;3.99867e-09;1,399.99;1.17549e-38;0.0480033;3.23007e-09;1,425.56;3.81614e-07;0.227846;3.9298e-09;31.0
2015-06-17;11:17:24.149;720510;1,499.95;1.17549e-38;0.187974;3.34057e-09;1,400;1.17549e-38;0.17957;3.9993e-09;1,399.99;1.17549e-38;0.0480033;3.22945e-09;1,426.87;3.81564e-07;0.227846;3.92825e-09;31.0
2015-06-17;11:17:24.754;720510;1,499.97;1.17549e-38;0.187974;3.34073e-09;1,400;1.17549e-38;0.17957;4.00138e-09;1,399.99;1.17549e-38;0.0480033;3.22977e-09;1,427.96;3.81522e-07;0.227846;3.92808e-09;31.0
2015-06-17;11:17:25.370;720510;1,499.94;1.17549e-38;0.187974;3.34223e-09;1,399.98;1.17549e-38;0.17957;4.00044e-09;1,399.99;1.17549e-38;0.0480033;3.22888e-09;1,429.26;3.81472e-07;0.227846;3.92729e-09;31.0
2015-06-17;11:17:25.974;720510;1,499.97;1.17549e-38;0.187974;3.34138e-09;1,400.01;1.17549e-38;0.17957;4.00046e-09;1,399.99;1.17549e-38;0.0480033;3.22834e-09;1,430.36;3.81423e-07;0.227846;3.92793e-09;31.0
2015-06-17;11:17:26.892;720510;1,499.96;1.17549e-38;0.187974;3.34338e-09;1,400;1.17549e-38;0.17957;4.00112e-09;1,399.99;1.17549e-38;0.0480033;3.22901e-09;1,432.22;3.81351e-07;0.227846;3.92852e-09;31.0
2015-06-17;11:17:28.003;720510;1,499.95;1.17549e-38;0.187974;3.34207e-09;1,399.99;1.17549e-38;0.17957;3.99904e-09;1,400;1.17549e-38;0.0480033;3.22858e-09;1,434.45;3.81272e-07;0.227846;3.9302e-09;31.0
2015-06-17;11:17:28.610;720510;1,499.96;1.17549e-38;0.187974;3.34167e-09;1,400.01;1.17549e-38;0.17957;3.99946e-09;1,400;1.17549e-38;0.0480033;3.22951e-09;1,435.74;3.81215e-07;0.227846;3.93076e-09;31.0
2015-06-17;11:17:29.228;720510;1,499.95;1.17549e-38;0.187974;3.34411e-09;1,400;1.17549e-38;0.17957;3.99841e-09;1,400;1.17549e-38;0.0480033;3.22836e-09;1,436.86;3.81172e-07;0.227846;3.93058e-09;31.0
2015-06-17;11:17:29.824;720510;1,499.94;1.17549e-38;0.187974;3.34401e-09;1,399.98;1.17549e-38;0.17957;3.99756e-09;1,400;1.17549e-38;0.0480033;3.22936e-09;1,437.98;3.81129e-07;0.227846;3.93082e-09;31.0
2015-06-17;11:17:30.437;720510;1,499.94;1.17549e-38;0.187974;3.34509e-09;1,399.99;1.17549e-38;0.17957;3.9973e-09;1,400;1.17549e-38;0.0480033;3.22854e-09;1,439.28;3.81079e-07;0.227846;3.93061e-09;31.0
2015-06-17;11:17:31.054;720510;1,499.97;1.17549e-38;0.187974;3.34368e-09;1,400;1.17549e-38;0.17957;3.99811e-09;1,400;1.17549e-38;0.0480033;3.23001e-09;1,440.56;3.81037e-07;0.227846;3.93074e-09;31.0
2015-06-17;11:17:31.663;720510;1,499.96;1.17549e-38;0.187974;3.34315e-09;1,400;1.17549e-38;0.17957;3.99639e-09;1,400;1.17549e-38;0.0480033;3.22946e-09;1,441.87;3.80987e-07;0.227846;3.93146e-09;31.0
2015-06-17;11:17:32.551;720510;1,499.95;1.17549e-38;0.187974;3.34281e-09;1,400;1.17549e-38;0.17957;3.9981e-09;1,400;1.17549e-38;0.0480033;3.23124e-09;1,443.55;3.80922e-07;0.227846;3.9345e-09;31.0
2015-06-17;11:17:33.648;720510;1,499.95;1.17549e-38;0.187974;3.3441e-09;1,400;1.17549e-38;0.17957;3.99672e-09;1,400;1.17549e-38;0.0480033;3.23044e-09;1,445.6;3.80835e-07;0.227846;3.93414e-09;31.0
2015-06-17;11:17:34.299;720510;1,499.93;1.17549e-38;0.187974;3.34363e-09;1,399.98;1.17549e-38;0.17957;3.9968e-09;1,400;1.17549e-38;0.0480033;3.23026e-09;1,446.89;3.80786e-07;0.227846;3.93449e-09;31.0
2015-06-17;11:17:34.897;720510;1,499.96;1.17549e-38;0.187974;3.34382e-09;1,400.01;1.17549e-38;0.17957;3.99685e-09;1,400;1.17549e-38;0.0480033;3.23067e-09;1,448.18;3.80743e-07;0.227846;3.93471e-09;31.0
2015-06-17;11:17:35.515;720510;1,499.95;1.17549e-38;0.187974;3.34322e-09;1,400;1.17549e-38;0.17957;3.99824e-09;1,400;1.17549e-38;0.0480033;3.23098e-09;1,449.49;3.80693e-07;0.227846;3.93522e-09;31.0
2015-06-17;11:17:36.115;720510;1,499.95;1.17549e-38;0.187974;3.34509e-09;1,399.99;1.17549e-38;0.17957;3.99697e-09;1,400;1.17549e-38;0.0480033;3.23172e-09;1,450.61;3.8065e-07;0.227846;3.93474e-09;31.0
2015-06-17;11:17:36.733;720510;1,499.95;1.17549e-38;0.187974;3.34447e-09;1,399.99;1.17549e-38;0.17957;3.99911e-09;1,400;1.17549e-38;0.0480033;3.23262e-09;1,451.92;3.80599e-07;0.227846;3.9339e-09;31.0
2015-06-17;11:17:37.331;720510;1,499.94;1.17549e-38;0.187974;3.34534e-09;1,399.99;1.17549e-38;0.17957;3.99829e-09;1,400;1.17549e-38;0.0480033;3.23157e-09;1,453.03;3.80549e-07;0.227846;3.93317e-09;31.0
2015-06-17;11:17:38.199;720510;1,499.95;1.17549e-38;0.187974;3.3432e-09;1,399.99;1.17549e-38;0.17957;3.99895e-09;1,400;1.17549e-38;0.0480033;3.23096e-09;1,454.7;3.80485e-07;0.227846;3.9329e-09;31.0
2015-06-17;11:17:39.302;720510;1,499.96;1.17549e-38;0.187974;3.34446e-09;1,399.99;1.17549e-38;0.17957;3.99902e-09;1,400;1.17549e-38;0.0480033;3.2308e-09;1,457.12;3.80399e-07;0.227846;3.93158e-09;31.0
2015-06-17;11:17:39.963;720510;1,499.95;1.17549e-38;0.187974;3.34495e-09;1,399.99;1.17549e-38;0.17957;3.99881e-09;1,400;1.17549e-38;0.0480033;3.23114e-09;1,458.42;3.80349e-07;0.227846;3.93102e-09;31.0
2015-06-17;11:17:40.574;720510;1,499.93;1.17549e-38;0.187974;3.34454e-09;1,399.99;1.17549e-38;0.17957;3.99862e-09;1,400;1.17549e-38;0.0480033;3.23181e-09;1,459.54;3.80306e-07;0.227846;3.93162e-09;31.0
2015-06-17;11:17:41.194;720510;1,499.97;1.17549e-38;0.187974;3.34318e-09;1,399.99;1.17549e-38;0.17957;3.99864e-09;1,400;1.17549e-38;0.0480033;3.23186e-09;1,460.83;3.80255e-07;0.227846;3.93138e-09;31.0
2015-06-17;11:17:41.794;720510;1,499.94;1.17549e-38;0.187974;3.34236e-09;1,399.99;1.17549e-38;0.17957;3.99828e-09;1,400;1.17549e-38;0.0480033;3.23392e-09;1,461.94;3.80206e-07;0.227846;3.93223e-09;31.0
2015-06-17;11:17:42.400;720510;1,499.94;1.17549e-38;0.187974;3.34176e-09;1,399.99;1.17549e-38;0.17957;3.99889e-09;1,400;1.17549e-38;0.0480033;3.2337e-09;1,463.06;3.80163e-07;0.227846;3.93117e-09;31.0
2015-06-17;11:17:43.007;720510;1,499.95;1.17549e-38;0.187974;3.33996e-09;1,400;1.17549e-38;0.17957;3.99981e-09;1,400;1.17549e-38;0.0480033;3.23317e-09;1,464.36;3.80113e-07;0.227846;3.93086e-09;31.0
2015-06-17;11:17:43.874;720510;1,499.95;1.17549e-38;0.187974;3.34004e-09;1,400;1.17549e-38;0.17957;4.00012e-09;1,400;1.17549e-38;0.0480033;3.23463e-09;1,466.19;3.80049e-07;0.227846;3.93233e-09;31.0
2015-06-17;11:17:44.972;720510;1,499.95;1.17549e-38;0.187974;3.33921e-09;1,400;1.17549e-38;0.17957;3.9995e-09;1,400;1.17549e-38;0.0480033;3.2331e-09;1,468.23;3.79964e-07;0.227846;3.93275e-09;31.0
2015-06-17;11:17:45.649;720510;1,499.96;1.17549e-38;0.187974;3.33946e-09;1,400;1.17549e-38;0.17957;3.9994e-09;1,400;1.17549e-38;0.0480033;3.23192e-09;1,469.71;3.79914e-07;0.227846;3.93263e-09;31.0
2015-06-17;11:17:46.253;720510;1,499.95;1.17549e-38;0.187974;3.3399e-09;1,400;1.17549e-38;0.17957;3.99818e-09;1,400;1.17549e-38;0.0480033;3.22895e-09;1,470.82;3.79871e-07;0.227846;3.93271e-09;31.0
2015-06-17;11:17:46.864;720510;1,499.94;1.17549e-38;0.187974;3.34093e-09;1,400;1.17549e-38;0.17957;3.99913e-09;1,400;1.17549e-38;0.0480033;3.22943e-09;1,472.08;3.79823e-07;0.227846;3.93407e-09;31.0
2015-06-17;11:17:47.469;720510;1,499.95;1.17549e-38;0.187974;3.34096e-09;1,400;1.17549e-38;0.17957;3.99965e-09;1,400;1.17549e-38;0.0480033;3.22692e-09;1,473.19;3.79773e-07;0.227846;3.93335e-09;31.0
2015-06-17;11:17:48.076;720510;1,499.96;1.17549e-38;0.187974;3.33999e-09;1,400;1.17549e-38;0.17957;4.00082e-09;1,400;1.17549e-38;0.0480033;3.2274e-09;1,474.49;3.79723e-07;0.227846;3.93446e-09;31.0
2015-06-17;11:17:48.698;720510;1,499.94;1.17549e-38;0.187974;3.34033e-09;1,400;1.17549e-38;0.17957;4.00037e-09;1,400;1.17549e-38;0.0480033;3.2247e-09;1,475.6;3.7968e-07;0.227846;3.93334e-09;31.0
2015-06-17;11:17:49.550;720510;1,499.97;1.17549e-38;0.187974;3.34056e-09;1,400;1.17549e-38;0.17957;3.99981e-09;1,400;1.17549e-38;0.0480033;3.22368e-09;1,477.44;3.79616e-07;0.227846;3.93274e-09;31.0
2015-06-17;11:17:50.671;720510;1,499.95;1.17549e-38;0.187974;3.34041e-09;1,400;1.17549e-38;0.17957;3.99805e-09;1,400;1.17549e-38;0.0480033;3.22307e-09;1,479.67;3.79523e-07;0.227846;3.93214e-09;31.0
2015-06-17;11:17:51.326;720510;1,499.95;1.17549e-38;0.187974;3.33983e-09;1,400;1.17549e-38;0.17957;3.99829e-09;1,400;1.17549e-38;0.0480033;3.22126e-09;1,480.97;3.79473e-07;0.227846;3.93127e-09;31.0
2015-06-17;11:17:51.943;720510;1,499.95;1.17549e-38;0.187974;3.34002e-09;1,400;1.17549e-38;0.17957;3.99855e-09;1,400;1.17549e-38;0.0480033;3.22082e-09;1,482.08;3.7943e-07;0.227846;3.93158e-09;31.0
2015-06-17;11:17:52.551;720510;1,499.96;1.17549e-38;0.187974;3.33987e-09;1,400;1.17549e-38;0.17957;3.99807e-09;1,400;1.17549e-38;0.0480033;3.21968e-09;1,483.38;3.7938e-07;0.227846;3.93261e-09;31.0
2015-06-17;11:17:53.148;720510;1,499.95;1.17549e-38;0.187974;3.34185e-09;1,400;1.17549e-38;0.17957;3.99703e-09;1,400;1.17549e-38;0.0480033;3.21974e-09;1,484.67;3.79337e-07;0.227846;3.93424e-09;31.0
2015-06-17;11:17:53.753;720510;1,499.96;1.17549e-38;0.187974;3.34052e-09;1,400;1.17549e-38;0.17957;3.99533e-09;1,400;1.17549e-38;0.0480033;3.21828e-09;1,485.78;3.79294e-07;0.227846;3.9344e-09;31.0
2015-06-17;11:17:54.366;720510;1,499.94;1.17549e-38;0.187974;3.34098e-09;1,400;1.17549e-38;0.17957;3.99518e-09;1,400;1.17549e-38;0.0480033;3.21854e-09;1,487.09;3.79245e-07;0.227846;3.93339e-09;31.0
2015-06-17;11:17:55.223;720510;1,499.95;1.17549e-38;0.187974;3.34104e-09;1,400;1.17549e-38;0.17957;3.99691e-09;1,400;1.17549e-38;0.0480033;3.21784e-09;1,488.76;3.79173e-07;0.227846;3.93338e-09;31.0
2015-06-17;11:17:56.316;720510;1,499.94;1.17549e-38;0.187974;3.33941e-09;1,400;1.17549e-38;0.17957;3.99727e-09;1,400;1.17549e-38;0.0480033;3.21587e-09;1,490.97;3.79095e-07;0.227846;3.93292e-09;31.0
2015-06-17;11:17:57.004;720510;1,499.95;1.17549e-38;0.187974;3.34087e-09;1,400;1.17549e-38;0.17957;3.99741e-09;1,400;1.17549e-38;0.0480033;3.21487e-09;1,492.27;3.79045e-07;0.227846;3.93247e-09;31.0
2015-06-17;11:17:57.622;720510;1,499.94;1.17549e-38;0.187974;3.34055e-09;1,400;1.17549e-38;0.17957;3.99766e-09;1,400;1.17549e-38;0.0480033;3.21687e-09;1,493.56;3.78995e-07;0.227846;3.93198e-09;31.0
2015-06-17;11:17:58.216;720510;1,499.94;1.17549e-38;0.187974;3.34096e-09;1,400;1.17549e-38;0.17957;3.9979e-09;1,400;1.17549e-38;0.0480033;3.21518e-09;1,494.67;3.78945e-07;0.227846;3.93067e-09;31.0
2015-06-17;11:17:58.831;720510;1,499.95;1.17549e-38;0.187974;3.33879e-09;1,400;1.17549e-38;0.17957;3.9991e-09;1,400;1.17549e-38;0.0480033;3.21587e-09;1,495.97;3.78895e-07;0.227846;3.93163e-09;31.0
2015-06-17;11:17:59.436;720510;1,499.95;1.17549e-38;0.187974;3.3408e-09;1,400;1.17549e-38;0.17957;3.99785e-09;1,400;1.17549e-38;0.0480033;3.21496e-09;1,497.08;3.78852e-07;0.227846;3.93157e-09;31.0
2015-06-17;11:18:00.053;720510;1,499.95;1.17549e-38;0.187974;3.34032e-09;1,400;1.17549e-38;0.17957;3.99666e-09;1,400;1.17549e-38;0.0480033;3.21493e-09;1,498.38;3.78809e-07;0.227846;3.93418e-09;31.0
2015-06-17;11:18:00.881;720510;1,499.95;1.17549e-38;0.187974;3.34036e-09;1,400;1.17549e-38;0.17957;3.99632e-09;1,400;1.17549e-38;0.0480033;3.21303e-09;1,500.03;3.78744e-07;0.227846;3.9333e-09;31.0
2015-06-17;11:18:01.542;720510;1,499.95;1.17549e-38;0.187974;3.3373e-09;1,400;1.17549e-38;0.17957;3.9966e-09;1,400;1.17549e-38;0.0480033;3.21356e-09;1,500.06;3.78738e-07;0.227846;3.93379e-09;31.0
2015-06-17;11:18:02.084;720510;1,499.95;1.17549e-38;0.187974;3.3386e-09;1,400;1.17549e-38;0.17957;3.99726e-09;1,400;1.17549e-38;0.0480033;3.21295e-09;1,500.04;3.78738e-07;0.227846;3.93359e-09;31.0
2015-06-17;11:18:02.683;720510;1,499.95;1.17549e-38;0.187974;3.33607e-09;1,400;1.17549e-38;0.17957;3.99677e-09;1,400;1.17549e-38;0.0480033;3.21296e-09;1,500.06;3.78738e-07;0.227846;3.93301e-09;31.0
2015-06-17;11:18:03.289;720510;1,499.95;1.17549e-38;0.187974;3.337e-09;1,400;1.17549e-38;0.17957;3.99602e-09;1,400;1.17549e-38;0.0480033;3.21248e-09;1,500.06;3.78738e-07;0.227846;3.93339e-09;31.0
2015-06-17;11:18:03.907;720510;1,499.95;1.17549e-38;0.187974;3.33753e-09;1,400;1.17549e-38;0.17957;3.99709e-09;1,400;1.17549e-38;0.0480033;3.21214e-09;1,500.04;3.78738e-07;0.227846;3.93423e-09;31.0
2015-06-17;11:18:04.508;720510;1,499.95;1.17549e-38;0.187974;3.33751e-09;1,400;1.17549e-38;0.17957;3.99793e-09;1,400;1.17549e-38;0.0480033;3.21187e-09;1,500.05;1.17549e-38;0.227846;3.93506e-09;31.0
2015-06-17;11:18:05.125;720510;1,499.95;1.17549e-38;0.187974;3.33886e-09;1,400;1.17549e-38;0.17957;3.99594e-09;1,400;1.17549e-38;0.0480033;3.21126e-09;1,500.06;1.17549e-38;0.227846;3.93577e-09;31.0
2015-06-17;11:18:05.722;720510;1,499.95;1.17549e-38;0.187974;3.33901e-09;1,400;1.17549e-38;0.17957;3.99537e-09;1,400;1.17549e-38;0.0480033;3.2096e-09;1,500.05;1.17549e-38;0.227846;3.9368e-09;31.0
2015-06-17;11:18:06.546;720510;1,499.95;1.17549e-38;0.187974;3.33844e-09;1,400;1.17549e-38;0.17957;3.99494e-09;1,400;1.17549e-38;0.0480033;3.21076e-09;1,500.06;1.17549e-38;0.227846;3.93656e-09;31.0
2015-06-17;11:18:07.202;720510;1,499.95;1.17549e-38;0.187974;3.33825e-09;1,400;1.17549e-38;0.17957;3.99515e-09;1,400;1.17549e-38;0.0480033;3.21055e-09;1,500.05;1.17549e-38;0.227846;3.93651e-09;31.0
2015-06-17;11:18:07.761;720510;1,499.95;1.17549e-38;0.187974;3.3387e-09;1,400;1.17549e-38;0.17957;3.9952e-09;1,400;1.17549e-38;0.0480033;3.21053e-09;1,500.04;1.17549e-38;0.227846;3.93614e-09;31.0
