Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-24;16:08:55.953;720510;1,800;1.17549e-38;0.187974;3.36298e-09;0.160025;3.18012e-09;0.17957;3.97124e-09;0.181037;4.23527e-09;0.0480033;3.23774e-09;0.18156;2.90101e-09;0.227846;3.9682e-09;31.0
2015-06-24;16:08:56.561;720510;1,800;1.17549e-38;0.187974;3.36274e-09;0.160025;3.17902e-09;0.17957;3.96994e-09;0.181037;4.2331e-09;0.0480033;3.23832e-09;0.18156;2.89888e-09;0.227846;3.96742e-09;31.0
2015-06-24;16:08:57.173;720510;1,800;1.17549e-38;0.187974;3.3636e-09;0.160025;3.17686e-09;0.17957;3.96848e-09;0.181037;4.2323e-09;0.0480033;3.23772e-09;0.18156;2.89834e-09;0.227846;3.96802e-09;31.0
2015-06-24;16:08:57.781;720510;1,800;1.17549e-38;0.187974;3.3627e-09;0.160025;3.1765e-09;0.17957;3.96661e-09;0.181037;4.2313e-09;0.0480033;3.23794e-09;0.18156;2.89717e-09;0.227846;3.96793e-09;31.0
2015-06-24;16:08:58.661;720510;1,800;1.17549e-38;0.187974;3.36167e-09;0.160025;3.1748e-09;0.17957;3.96735e-09;0.181037;4.23322e-09;0.0480033;3.23691e-09;0.18156;2.89452e-09;0.227846;3.96734e-09;31.0
2015-06-24;16:08:59.323;720510;1,800;1.17549e-38;0.187974;3.36161e-09;0.160025;3.17281e-09;0.17957;3.96499e-09;0.181037;4.2325e-09;0.0480033;3.23742e-09;0.18156;2.88977e-09;0.227846;3.96806e-09;31.0
2015-06-24;16:09:00.014;720510;1,800;1.17549e-38;0.187974;3.36288e-09;0.160025;3.17387e-09;0.17957;3.9654e-09;0.181037;4.23398e-09;0.0480033;3.23856e-09;0.18156;2.8878e-09;0.227846;3.96947e-09;31.0
2015-06-24;16:09:00.607;720510;1,800;1.17549e-38;0.187974;3.36233e-09;0.160025;3.1736e-09;0.17957;3.96538e-09;0.181037;4.23428e-09;0.0480033;3.23914e-09;0.18156;2.88632e-09;0.227846;3.96889e-09;31.0
2015-06-24;16:09:01.231;720510;1,800;1.17549e-38;0.187974;3.36169e-09;0.160025;3.17194e-09;0.17957;3.96488e-09;0.181037;4.23391e-09;0.0480033;3.23907e-09;0.18156;2.88257e-09;0.227846;3.96808e-09;31.0
2015-06-24;16:09:01.839;720510;1,800;1.17549e-38;0.187974;3.36164e-09;0.160025;3.1704e-09;0.17957;3.96512e-09;0.181037;4.23371e-09;0.0480033;3.23915e-09;0.18156;2.88185e-09;0.227846;3.96824e-09;31.0
2015-06-24;16:09:02.450;720510;1,800.01;1.17549e-38;0.187974;3.36151e-09;0.160025;3.17061e-09;0.17957;3.96606e-09;0.181037;4.23482e-09;0.0480033;3.23652e-09;0.18156;2.88211e-09;0.227846;3.96829e-09;31.0
2015-06-24;16:09:03.058;720510;1,800;1.17549e-38;0.187974;3.36185e-09;0.160025;3.17105e-09;0.17957;3.96463e-09;0.181037;4.23387e-09;0.0480033;3.23515e-09;0.18156;2.88342e-09;0.227846;3.96961e-09;31.0
2015-06-24;16:09:03.666;720510;1,800;1.17549e-38;0.187974;3.36262e-09;0.160025;3.17331e-09;0.17957;3.96521e-09;0.181037;4.23577e-09;0.0480033;3.23526e-09;0.18156;2.88264e-09;0.227846;3.96831e-09;31.0
2015-06-24;16:09:04.323;720510;1,800;1.17549e-38;0.187974;3.36386e-09;0.160025;3.17492e-09;0.17957;3.96711e-09;0.181037;4.23695e-09;0.0480033;3.23244e-09;0.18156;2.88285e-09;0.227846;3.96849e-09;31.0
2015-06-24;16:09:05.503;720510;1,800;1.17549e-38;0.187974;3.36377e-09;0.160025;3.17385e-09;0.17957;3.96602e-09;0.181037;4.23676e-09;0.0480033;3.23326e-09;0.18156;2.88025e-09;0.227846;3.96674e-09;31.0
2015-06-24;16:09:06.096;720510;1,800;1.17549e-38;0.187974;3.36307e-09;0.160025;3.17357e-09;0.17957;3.96563e-09;0.181037;4.23541e-09;0.0480033;3.23305e-09;0.18156;2.88454e-09;0.227846;3.96782e-09;31.0
2015-06-24;16:09:06.705;720510;1,800;1.17549e-38;0.187974;3.36385e-09;0.160025;3.17179e-09;0.17957;3.96677e-09;0.181037;4.23237e-09;0.0480033;3.23245e-09;0.18156;2.88659e-09;0.227846;3.96834e-09;31.0
2015-06-24;16:09:07.313;720510;1,800;1.17549e-38;0.187974;3.36406e-09;0.160025;3.17322e-09;0.17957;3.9668e-09;0.181037;4.23151e-09;0.0480033;3.23236e-09;0.18156;2.8878e-09;0.227846;3.9661e-09;31.0
2015-06-24;16:09:07.923;720510;1,800;1.17549e-38;0.187974;3.36444e-09;0.160025;3.1739e-09;0.17957;3.96754e-09;0.181037;4.23158e-09;0.0480033;3.23384e-09;0.18156;2.88993e-09;0.227846;3.96688e-09;31.0
2015-06-24;16:09:08.532;720510;1,800;1.17549e-38;0.187974;3.36489e-09;0.160025;3.17541e-09;0.17957;3.96769e-09;0.181037;4.2314e-09;0.0480033;3.23343e-09;0.18156;2.89483e-09;0.227846;3.96724e-09;31.0
2015-06-24;16:09:09.140;720510;1,800;1.17549e-38;0.187974;3.36429e-09;0.160025;3.17591e-09;0.17957;3.96886e-09;0.181037;4.23102e-09;0.0480033;3.23515e-09;0.18156;2.89744e-09;0.227846;3.96719e-09;31.0
2015-06-24;16:09:10.000;720510;1,800;1.17549e-38;0.187974;3.3644e-09;0.160025;3.17816e-09;0.17957;3.9686e-09;0.181037;4.22931e-09;0.0480033;3.23595e-09;0.18156;2.90246e-09;0.227846;3.96732e-09;31.0
2015-06-24;16:09:10.674;720510;1,800;1.17549e-38;0.187974;3.366e-09;0.160025;3.04573e-09;0.17957;3.96863e-09;0.181037;4.22895e-09;0.0480033;3.23582e-09;0.18156;2.90508e-09;0.227846;3.967e-09;31.0
2015-06-24;16:09:11.363;720510;1,799.99;1.17549e-38;0.187974;3.36592e-09;0.160025;2.80357e-09;0.17957;3.96808e-09;0.181037;4.22841e-09;0.0480033;3.23641e-09;0.18156;2.90409e-09;0.227846;3.96548e-09;31.0
2015-06-24;16:09:11.956;720510;1,799.99;1.17549e-38;0.187974;3.36645e-09;0.160025;2.667e-09;0.17957;3.96807e-09;0.181037;4.22881e-09;0.0480033;3.23624e-09;0.18156;2.9065e-09;0.227846;3.96668e-09;31.0
2015-06-24;16:09:12.592;720510;1,799.99;1.17549e-38;0.187974;3.36663e-09;0.160025;2.493e-09;0.17957;3.96593e-09;0.181037;4.22975e-09;0.0480033;3.23655e-09;0.18156;2.90897e-09;0.227846;3.9653e-09;31.0
2015-06-24;16:09:13.203;720510;1,799.99;1.17549e-38;0.187974;3.36763e-09;0.160025;2.37995e-09;0.17957;3.96536e-09;0.181037;4.22985e-09;0.0480033;3.23802e-09;0.18156;2.90924e-09;0.227846;3.96472e-09;31.0
2015-06-24;16:09:13.798;720510;1,799.99;1.17549e-38;0.187974;3.36728e-09;0.160025;2.23591e-09;0.17957;3.96592e-09;0.181037;4.23062e-09;0.0480033;3.23824e-09;0.18156;2.91258e-09;0.227846;3.96575e-09;31.0
2015-06-24;16:09:14.407;720510;1,799.98;1.17549e-38;0.187974;3.36652e-09;0.160025;2.12447e-09;0.17957;3.9678e-09;0.181037;4.22819e-09;0.0480033;3.23928e-09;0.18156;2.91231e-09;0.227846;3.96726e-09;31.0
2015-06-24;16:09:15.015;720510;1,800;1.17549e-38;0.187974;3.36672e-09;0.160025;2.0071e-09;0.17957;3.96737e-09;0.181037;4.22681e-09;0.0480033;3.2396e-09;0.18156;2.9125e-09;0.227846;3.96858e-09;31.0
2015-06-24;16:09:15.683;720510;1,800;1.17549e-38;0.187974;3.368e-09;0.160025;1.90198e-09;0.17957;3.96681e-09;0.181037;4.22694e-09;0.0480033;3.24028e-09;0.18156;2.91395e-09;0.227846;3.96732e-09;31.0
2015-06-24;16:09:16.854;720510;1,799.99;1.17549e-38;0.187974;3.3676e-09;0.160025;1.74666e-09;0.17957;3.96585e-09;0.181037;4.23014e-09;0.0480033;3.24151e-09;0.18156;2.905e-09;0.227846;3.96911e-09;31.0
2015-06-24;16:09:17.462;720510;1,799.99;1.17549e-38;0.187974;3.36732e-09;0.160025;1.66873e-09;0.17957;3.96616e-09;0.181037;4.23058e-09;0.0480033;3.24205e-09;0.18156;2.90176e-09;0.227846;3.96881e-09;31.0
2015-06-24;16:09:18.071;720510;1,799.99;1.17549e-38;0.187974;3.36745e-09;0.160025;1.60843e-09;0.17957;3.96615e-09;0.181037;4.23129e-09;0.0480033;3.24208e-09;0.18156;2.8991e-09;0.227846;3.96996e-09;31.0
2015-06-24;16:09:18.682;720510;1,800;1.17549e-38;0.187974;3.36715e-09;0.160025;1.53641e-09;0.17957;3.96648e-09;0.181037;4.23167e-09;0.0480033;3.24244e-09;0.18156;2.89592e-09;0.227846;3.97038e-09;31.0
2015-06-24;16:09:19.290;720510;1,800;1.17549e-38;0.187974;3.36769e-09;0.160025;1.48804e-09;0.17957;3.96719e-09;0.181037;4.23371e-09;0.0480033;3.24073e-09;0.18156;2.89756e-09;0.227846;3.97033e-09;31.0
2015-06-24;16:09:19.899;720510;1,799.99;1.17549e-38;0.187974;3.3657e-09;0.160025;1.44404e-09;0.17957;3.96468e-09;0.181037;4.23363e-09;0.0480033;3.2424e-09;0.18156;2.89615e-09;0.227846;3.97074e-09;31.0
2015-06-24;16:09:20.507;720510;1,799.99;1.17549e-38;0.187974;3.36628e-09;0.160406;1.39769e-09;0.17957;3.96432e-09;0.181037;4.23622e-09;0.0480033;3.2421e-09;0.18156;2.8971e-09;0.227846;3.97189e-09;31.0
2015-06-24;16:09:21.332;720510;1,800;1.17549e-38;0.187974;3.36492e-09;0.176042;1.35618e-09;0.17957;3.96256e-09;0.181037;4.23528e-09;0.0480033;3.24284e-09;0.18156;2.89753e-09;0.227846;3.97157e-09;31.0
2015-06-24;16:09:22.487;720510;1,800.01;1.17549e-38;0.187974;3.36563e-09;0.18468;1.29953e-09;0.17957;3.966e-09;0.181037;4.23357e-09;0.0480033;3.24218e-09;0.18156;2.89741e-09;0.227846;3.97184e-09;31.0
2015-06-24;16:09:23.142;720510;1,799.98;1.17549e-38;0.187974;3.36653e-09;0.185665;1.27685e-09;0.17957;3.96147e-09;0.181037;4.23098e-09;0.0480033;3.24243e-09;0.18156;2.89335e-09;0.227846;3.97152e-09;31.0
2015-06-24;16:09:23.750;720510;1,800;1.17549e-38;0.187974;3.36657e-09;0.185641;1.25189e-09;0.17957;3.9611e-09;0.181037;4.23151e-09;0.0480033;3.24182e-09;0.18156;2.89035e-09;0.227846;3.9701e-09;31.0
2015-06-24;16:09:24.362;720510;1,800;1.17549e-38;0.187974;3.36572e-09;7.84888;1.23281e-09;0.17957;3.95898e-09;0.181037;4.22771e-09;0.0480033;3.24325e-09;0.18156;2.88781e-09;0.227846;3.96852e-09;31.0
2015-06-24;16:09:24.970;720510;1,800.01;1.17549e-38;0.187974;3.3663e-09;9.39016;1.20851e-09;0.17957;3.95697e-09;0.181037;4.22638e-09;0.0480033;3.24301e-09;0.18156;2.88865e-09;0.227846;3.96803e-09;31.0
2015-06-24;16:09:25.579;720510;1,799.99;1.17549e-38;0.187974;3.36469e-09;10.9222;3.44361e-07;0.17957;3.95598e-09;0.181037;4.22532e-09;0.0480033;3.24161e-09;0.18156;2.88976e-09;0.227846;3.96749e-09;31.0
2015-06-24;16:09:26.189;720510;1,799.99;1.17549e-38;0.187974;3.36424e-09;12.2058;3.4431e-07;0.17957;3.95659e-09;0.181037;4.22452e-09;0.0480033;3.24166e-09;0.18156;2.88842e-09;0.227846;3.96794e-09;31.0
2015-06-24;16:09:26.993;720510;1,800;1.17549e-38;0.187974;3.36371e-09;13.7291;3.44233e-07;0.17957;3.95534e-09;0.181037;4.22266e-09;0.0480033;3.24255e-09;0.18156;2.89063e-09;0.227846;3.96664e-09;31.0
2015-06-24;16:09:28.187;720510;1,799.99;1.17549e-38;0.187974;3.36266e-09;16.1354;3.44122e-07;0.17957;3.95767e-09;0.181037;4.2251e-09;0.0480033;3.24295e-09;0.18156;2.89352e-09;0.227846;3.96633e-09;31.0
2015-06-24;16:09:28.826;720510;1,799.99;1.17549e-38;0.187974;3.36337e-09;17.4561;3.44062e-07;0.17957;3.95862e-09;0.181037;4.22574e-09;0.0480033;3.24238e-09;0.18156;2.89347e-09;0.227846;3.96691e-09;31.0
2015-06-24;16:09:29.435;720510;1,799.99;1.17549e-38;0.187974;3.36327e-09;18.5778;3.44011e-07;0.17957;3.96058e-09;0.181037;4.22669e-09;0.0480033;3.24363e-09;0.18156;2.89442e-09;0.227846;3.96731e-09;31.0
2015-06-24;16:09:30.046;720510;1,800.01;1.17549e-38;0.187974;3.3641e-09;20.0605;3.4395e-07;0.17957;3.95991e-09;0.181037;4.2259e-09;0.0480033;3.24512e-09;0.18156;2.89368e-09;0.227846;3.9672e-09;31.0
2015-06-24;16:09:30.655;720510;1,799.99;1.17549e-38;0.187974;3.36526e-09;21.1832;3.43899e-07;0.17957;3.9622e-09;0.181037;4.22759e-09;0.0480033;3.24322e-09;0.18156;2.89363e-09;0.227846;3.96737e-09;31.0
2015-06-24;16:09:31.263;720510;1,799.99;1.17549e-38;0.187974;3.36506e-09;22.301;3.43847e-07;0.17957;3.96142e-09;0.181037;4.22835e-09;0.0480033;3.2447e-09;0.18156;2.89319e-09;0.227846;3.96783e-09;31.0
2015-06-24;16:09:31.873;720510;1,799.99;1.17549e-38;0.187974;3.36607e-09;23.63;3.43789e-07;0.17957;3.95988e-09;0.181037;4.23063e-09;0.0480033;3.2438e-09;0.18156;2.89252e-09;0.227846;3.96824e-09;31.0
2015-06-24;16:09:32.661;720510;1,799.99;1.17549e-38;0.187974;3.36476e-09;25.1166;3.43711e-07;0.17957;3.95889e-09;0.181037;4.22911e-09;0.0480033;3.24418e-09;0.18156;2.88885e-09;0.227846;3.96845e-09;31.0
2015-06-24;16:09:33.839;720510;1,799.99;1.17549e-38;0.187974;3.36559e-09;27.3639;3.43609e-07;0.17957;3.95844e-09;0.181037;4.22928e-09;0.0480033;3.24373e-09;0.18156;2.88716e-09;0.227846;3.96867e-09;31.0
2015-06-24;16:09:34.510;720510;1,800;1.17549e-38;0.187974;3.36539e-09;28.8807;3.43539e-07;0.17957;3.95866e-09;0.181037;4.22947e-09;0.0480033;3.24395e-09;0.18156;2.88578e-09;0.227846;3.97001e-09;31.0
2015-06-24;16:09:35.120;720510;1,800;1.17549e-38;0.187974;3.36527e-09;30.0024;3.43488e-07;0.17957;3.95928e-09;0.181037;4.23051e-09;0.0480033;3.24345e-09;0.18156;2.88718e-09;0.227846;3.9692e-09;31.0
2015-06-24;16:09:35.729;720510;1,799.99;1.17549e-38;0.187974;3.36408e-09;31.2807;3.43429e-07;0.17957;3.95889e-09;0.181037;4.23128e-09;0.0480033;3.24271e-09;0.18156;2.8885e-09;0.227846;3.97011e-09;31.0
2015-06-24;16:09:36.337;720510;1,799.99;1.17549e-38;0.187974;3.36392e-09;32.6039;3.43378e-07;0.17957;3.95777e-09;0.181037;4.2327e-09;0.0480033;3.24174e-09;0.18156;2.88862e-09;0.227846;3.96986e-09;31.0
2015-06-24;16:09:36.930;720510;1,799.99;1.17549e-38;0.187974;3.36524e-09;33.7202;3.43327e-07;0.17957;3.95677e-09;0.181037;4.23229e-09;0.0480033;3.24332e-09;0.18156;2.88748e-09;0.227846;3.97016e-09;31.0
2015-06-24;16:09:37.540;720510;1,800;1.17549e-38;0.187974;3.36602e-09;35.0375;3.43266e-07;0.17957;3.95653e-09;0.181037;4.2345e-09;0.0480033;3.24306e-09;0.18156;2.89044e-09;0.227846;3.96952e-09;31.0
2015-06-24;16:09:38.329;720510;1,800;1.17549e-38;0.187974;3.36625e-09;36.5241;3.43189e-07;0.17957;3.95433e-09;0.181037;4.23498e-09;0.0480033;3.24243e-09;0.18156;2.89243e-09;0.227846;3.96888e-09;31.0
2015-06-24;16:09:39.474;720510;1,800;1.17549e-38;0.187974;3.36695e-09;38.7401;3.43088e-07;0.17957;3.95259e-09;0.181037;4.23454e-09;0.0480033;3.24371e-09;0.18156;2.89446e-09;0.227846;3.96856e-09;31.0
2015-06-24;16:09:40.176;720510;1,799.99;1.17549e-38;0.187974;3.36808e-09;42.9252;3.42896e-07;0.17957;3.95337e-09;0.181037;4.23374e-09;0.0480033;3.24442e-09;0.18156;2.89738e-09;0.227846;3.96924e-09;31.0
2015-06-24;16:09:40.786;720510;1,799.99;1.17549e-38;0.187974;3.36877e-09;48.5101;3.4855e-07;0.17957;3.95259e-09;0.181037;4.23521e-09;0.0480033;3.24492e-09;0.18156;2.89463e-09;0.227846;3.96926e-09;31.0
2015-06-24;16:09:41.395;720510;1,800;1.17549e-38;0.187974;3.36836e-09;55.0878;3.49279e-07;0.17957;3.95396e-09;0.181037;4.23748e-09;0.0480033;3.24363e-09;0.18156;2.89364e-09;0.227846;3.9708e-09;31.0
2015-06-24;16:09:42.003;720510;1,800;1.17549e-38;0.187974;3.36578e-09;60.678;3.57842e-07;0.17957;3.95459e-09;0.181037;4.2389e-09;0.0480033;3.245e-09;0.18156;2.89435e-09;0.227846;3.96776e-09;31.0
2015-06-24;16:09:42.611;720510;1,799.99;1.17549e-38;0.187974;3.36614e-09;67.0527;3.63496e-07;0.17957;3.95418e-09;0.181037;4.23916e-09;0.0480033;3.24451e-09;0.18156;2.8961e-09;0.227846;3.97044e-09;31.0
2015-06-24;16:09:43.223;720510;1,800;1.17549e-38;0.187974;3.36503e-09;73.6323;3.61234e-07;0.17957;3.95324e-09;0.181037;4.23923e-09;0.0480033;3.24661e-09;0.18156;2.89325e-09;0.227846;3.97033e-09;31.0
2015-06-24;16:09:44.006;720510;1,799.99;1.17549e-38;0.187974;3.36504e-09;81.035;3.62819e-07;0.17957;3.95203e-09;0.181037;4.24266e-09;0.0480033;3.24664e-09;0.18156;2.8945e-09;0.227846;3.97167e-09;31.0
2015-06-24;16:09:45.156;720510;1,800;1.17549e-38;0.187974;3.36511e-09;92.2401;3.70185e-07;0.17957;3.95004e-09;0.181037;4.24375e-09;0.0480033;3.24792e-09;0.18156;2.89166e-09;0.227846;3.97347e-09;31.0
2015-06-24;16:09:45.858;720510;1,799.98;1.17549e-38;0.187974;3.36437e-09;99.6475;3.67877e-07;0.17957;3.94944e-09;0.181037;4.24171e-09;0.0480033;3.24745e-09;0.18156;2.88818e-09;0.227846;3.97245e-09;31.0
2015-06-24;16:09:46.469;720510;1,800;1.17549e-38;0.187974;3.36452e-09;105.224;3.67621e-07;0.17957;3.94944e-09;0.181037;4.24128e-09;0.0480033;3.24713e-09;0.18156;2.88789e-09;0.227846;3.97372e-09;31.0
2015-06-24;16:09:47.078;720510;1,799.98;1.17549e-38;0.187974;3.36377e-09;111.604;3.71305e-07;0.17957;3.94907e-09;0.181037;4.24009e-09;0.0480033;3.24809e-09;0.18156;2.88754e-09;0.227846;3.97323e-09;31.0
2015-06-24;16:09:47.686;720510;1,799.99;1.17549e-38;0.187974;3.36488e-09;117.195;3.68058e-07;0.17957;3.94838e-09;0.181037;4.23859e-09;0.0480033;3.24626e-09;0.18156;2.88864e-09;0.227846;3.97143e-09;31.0
2015-06-24;16:09:48.297;720510;1,799.99;1.17549e-38;0.187974;3.3649e-09;123.786;3.70757e-07;0.17957;3.9486e-09;0.181037;4.23833e-09;0.0480033;3.24626e-09;0.18156;2.88912e-09;0.227846;3.96807e-09;31.0
2015-06-24;16:09:48.905;720510;1,800.01;1.17549e-38;0.187974;3.3648e-09;130.366;3.70456e-07;0.17957;3.94733e-09;0.181037;4.23849e-09;0.0480033;3.24397e-09;0.18156;2.88778e-09;0.227846;3.96778e-09;31.0
2015-06-24;16:09:49.677;720510;1,799.99;1.17549e-38;0.187974;3.36509e-09;137.737;3.78937e-07;0.17957;3.94836e-09;0.181037;4.23812e-09;0.0480033;3.2451e-09;0.18156;2.88859e-09;0.227846;3.9672e-09;31.0
2015-06-24;16:09:50.855;720510;1,799.99;1.17549e-38;0.187974;3.3642e-09;148.952;3.75469e-07;0.17957;3.9528e-09;0.181037;4.23614e-09;0.0480033;3.24475e-09;0.18156;2.89353e-09;0.227846;3.96768e-09;31.0
2015-06-24;16:09:51.543;720510;1,799.99;1.17549e-38;0.187974;3.36376e-09;155.554;3.79106e-07;0.17957;3.95249e-09;0.181037;4.23521e-09;0.0480033;3.24533e-09;0.18156;2.89553e-09;0.227846;3.96762e-09;31.0
2015-06-24;16:09:52.151;720510;1,800;1.17549e-38;0.187974;3.3642e-09;161.964;3.80782e-07;0.17957;3.95272e-09;0.181037;4.23606e-09;0.0480033;3.24474e-09;0.18156;2.89804e-09;0.227846;3.96924e-09;31.0
2015-06-24;16:09:52.760;720510;1,799.99;1.17549e-38;0.187974;3.3633e-09;167.542;3.74618e-07;0.17957;3.9525e-09;0.181037;4.237e-09;0.0480033;3.24487e-09;0.18156;2.89854e-09;0.227846;3.96783e-09;31.0
2015-06-24;16:09:53.368;720510;1,799.99;1.17549e-38;0.187974;3.36327e-09;174.136;3.75301e-07;0.17957;3.95247e-09;0.181037;4.23871e-09;0.0480033;3.24278e-09;0.18156;2.90101e-09;0.227846;3.96892e-09;31.0
2015-06-24;16:09:53.982;720510;1,800;1.17549e-38;0.187974;3.3634e-09;180.73;3.79969e-07;0.17957;3.95074e-09;0.181037;4.23985e-09;0.0480033;3.24406e-09;0.18156;2.90196e-09;0.227846;3.9674e-09;31.0
2015-06-24;16:09:54.590;720510;1,799.99;1.17549e-38;0.187974;3.36451e-09;187.136;3.78682e-07;0.17957;3.95062e-09;0.181037;4.24018e-09;0.0480033;3.24256e-09;0.18156;2.90233e-09;0.227846;3.96848e-09;31.0
2015-06-24;16:09:55.342;720510;1,800;1.17549e-38;0.187974;3.36404e-09;193.717;3.78344e-07;0.17957;3.95063e-09;0.181037;4.24036e-09;0.0480033;3.24499e-09;0.18156;2.89993e-09;0.227846;3.96925e-09;31.0
2015-06-24;16:09:56.474;720510;1,799.99;1.17549e-38;0.187974;3.36335e-09;205.718;3.73892e-07;0.17957;3.95018e-09;0.181037;4.23991e-09;0.0480033;3.24286e-09;0.18156;2.90034e-09;0.227846;3.97005e-09;31.0
2015-06-24;16:09:57.022;720510;1,799.98;1.17549e-38;0.187974;3.3632e-09;211.32;3.74621e-07;0.17957;3.94852e-09;0.181037;4.23897e-09;0.0480033;3.24287e-09;0.18156;2.90104e-09;0.227846;3.97154e-09;31.0
2015-06-24;16:09:57.631;720510;1,799.98;1.17549e-38;0.187974;3.36386e-09;216.929;3.75312e-07;0.17957;3.94701e-09;0.181037;4.23822e-09;0.0480033;3.24227e-09;0.18156;2.90064e-09;0.227846;3.97176e-09;31.0
2015-06-24;16:09:58.239;720510;1,799.98;1.17549e-38;0.187974;3.36365e-09;222.537;3.77025e-07;0.17957;3.94554e-09;0.181037;4.23596e-09;0.0480033;3.24353e-09;0.18156;2.90016e-09;0.227846;3.97271e-09;31.0
2015-06-24;16:09:58.836;720510;1,800.02;1.17549e-38;0.187974;3.36408e-09;229.144;3.73768e-07;0.17957;3.94655e-09;0.181037;4.23544e-09;0.0480033;3.24329e-09;0.18156;2.90071e-09;0.227846;3.97228e-09;31.0
2015-06-24;16:09:59.444;720510;1,800;1.17549e-38;0.187974;3.36508e-09;234.706;3.70559e-07;0.17957;3.94702e-09;0.181037;4.23371e-09;0.0480033;3.2445e-09;0.18156;2.89876e-09;0.227846;3.97212e-09;31.0
2015-06-24;16:10:00.053;720510;1,799.98;1.17549e-38;0.187974;3.3655e-09;241.086;3.73222e-07;0.17957;3.94666e-09;0.181037;4.23165e-09;0.0480033;3.24423e-09;0.18156;2.89976e-09;0.227846;3.97365e-09;31.0
2015-06-24;16:10:01.012;720510;1,800;1.17549e-38;0.187974;3.365e-09;250.462;3.75747e-07;0.17957;3.94703e-09;0.181037;4.23091e-09;0.0480033;3.24491e-09;0.18156;2.89996e-09;0.227846;3.97268e-09;31.0
2015-06-24;16:10:02.156;720510;1,799.99;1.17549e-38;0.187974;3.364e-09;261.625;3.77206e-07;0.17957;3.9473e-09;0.181037;4.23209e-09;0.0480033;3.24535e-09;0.18156;2.89803e-09;0.227846;3.97324e-09;31.0
2015-06-24;16:10:02.702;720510;1,799.99;1.17549e-38;0.187974;3.36432e-09;268.011;3.73996e-07;0.17957;3.94885e-09;0.181037;4.23195e-09;0.0480033;3.2435e-09;0.18156;2.89945e-09;0.227846;3.97265e-09;31.0
2015-06-24;16:10:03.311;720510;1,799.99;1.17549e-38;0.187974;3.36323e-09;273.608;3.72718e-07;0.17957;3.94833e-09;0.181037;4.22986e-09;0.0480033;3.24414e-09;0.18156;2.89891e-09;0.227846;3.97337e-09;31.0
2015-06-24;16:10:03.919;720510;1,799.99;1.17549e-38;0.187974;3.36315e-09;280.216;3.7931e-07;0.17957;3.94845e-09;0.181037;4.22926e-09;0.0480033;3.24484e-09;0.18156;2.9007e-09;0.227846;3.97299e-09;31.0
2015-06-24;16:10:04.515;720510;1,800;1.17549e-38;0.187974;3.3631e-09;285.811;3.7216e-07;0.17957;3.9468e-09;0.181037;4.22631e-09;0.0480033;3.24656e-09;0.18156;2.89828e-09;0.227846;3.97222e-09;31.0
2015-06-24;16:10:05.123;720510;1,799.99;1.17549e-38;0.187974;3.36235e-09;291.418;3.67964e-07;0.17957;3.94718e-09;0.181037;4.22555e-09;0.0480033;3.24675e-09;0.18156;2.8962e-09;0.227846;3.97257e-09;31.0
2015-06-24;16:10:05.732;720510;1,799.98;1.17549e-38;0.187974;3.36221e-09;297.786;3.72596e-07;0.17957;3.94693e-09;0.181037;4.2251e-09;0.0480033;3.24665e-09;0.18156;2.89389e-09;0.227846;3.97246e-09;31.0
2015-06-24;16:10:06.690;720510;1,800;1.17549e-38;0.187974;3.36328e-09;307.171;3.69212e-07;0.17957;3.94737e-09;0.181037;4.2278e-09;0.0480033;3.24608e-09;0.18156;2.89018e-09;0.227846;3.97233e-09;31.0
2015-06-24;16:10:07.855;720510;1,799.98;1.17549e-38;0.187974;3.36535e-09;319.16;3.65746e-07;0.17957;3.94573e-09;0.181037;4.22684e-09;0.0480033;3.24364e-09;0.18156;2.8854e-09;0.227846;3.97482e-09;31.0
2015-06-24;16:10:08.370;720510;1,799.98;1.17549e-38;0.187974;3.36574e-09;323.936;3.64506e-07;0.17957;3.94506e-09;0.181037;4.22721e-09;0.0480033;3.2447e-09;0.18156;2.88242e-09;0.227846;3.97346e-09;31.0
2015-06-24;16:10:08.978;720510;1,799.98;1.17549e-38;0.187974;3.36563e-09;330.324;3.65198e-07;0.17957;3.94404e-09;0.181037;4.22731e-09;0.0480033;3.24389e-09;0.18156;2.88165e-09;0.227846;3.97276e-09;31.0
2015-06-24;16:10:09.590;720510;1,800;1.17549e-38;0.187974;3.36635e-09;335.92;3.62972e-07;0.17957;3.94422e-09;0.181037;4.22736e-09;0.0480033;3.24428e-09;0.18156;2.88249e-09;0.227846;3.9708e-09;31.0
2015-06-24;16:10:10.198;720510;1,799.99;1.17549e-38;0.187974;3.36799e-09;342.524;3.6464e-07;0.17957;3.94391e-09;0.181037;4.22721e-09;0.0480033;3.24436e-09;0.18156;2.88299e-09;0.227846;3.97135e-09;31.0
2015-06-24;16:10:10.807;720510;1,799.99;1.17549e-38;0.187974;3.3683e-09;348.129;3.69307e-07;0.17957;3.94399e-09;0.181037;4.22838e-09;0.0480033;3.24547e-09;0.18156;2.8841e-09;0.227846;3.97141e-09;31.0
